Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,12,2,9,0,13.100000000000001,291,61,742,71.91,0.07,1046,2.2
2018,12,2,9,30,13.4,364,65,800,68.07000000000001,0.07,1046,2.1
2018,12,2,10,0,13.600000000000001,427,69,841,64.77,0.07,1046,2
2018,12,2,10,30,14,477,71,868,62.09,0.07,1046,1.8
2018,12,2,11,0,14.4,514,72,888,60.13,0.07,1046,1.7000000000000002
2018,12,2,11,30,14.700000000000001,536,73,897,58.96,0.07,1046,1.6
2018,12,2,12,0,15.100000000000001,542,73,901,58.63,0.07,1045,1.6
2018,12,2,12,30,15.200000000000001,533,72,898,59.14,0.07,1045,1.6
2018,12,2,13,0,15.4,499,78,854,60.49,0.07,1045,1.7000000000000002
2018,12,2,13,30,15.4,449,75,812,62.61,0.07,1045,1.8
2018,12,2,14,0,15.4,356,108,596,65.42,0.07,1045,1.9000000000000001
2018,12,2,14,30,15.3,264,123,391,68.84,0.07,1045,1.9000000000000001
2018,12,2,15,0,15.200000000000001,216,93,417,72.79,0.07,1045,1.8
2018,12,2,15,30,15.200000000000001,155,69,389,77.16,0.07,1045,1.8
2018,12,2,16,0,14.200000000000001,68,52,114,81.88,0.07,1045,1.6
2018,12,2,16,30,13.8,20,19,15,86.81,0.07,1045,1.7000000000000002
2018,12,2,17,0,13.5,0,0,0,92.35000000000001,0.07,1045,1.7000000000000002
2018,12,2,17,30,13.5,0,0,0,97.86,0.07,1045,1.5
2018,12,2,18,0,13.5,0,0,0,103.52,0.07,1046,1.4000000000000001
2018,12,2,18,30,13.600000000000001,0,0,0,109.32000000000001,0.07,1046,1.2000000000000002
2018,12,2,19,0,13.600000000000001,0,0,0,115.22,0.07,1046,1.1
2018,12,2,19,30,13.600000000000001,0,0,0,121.18,0.07,1046,0.8
2018,12,2,20,0,13.600000000000001,0,0,0,127.19,0.07,1046,0.5
2018,12,2,20,30,13.600000000000001,0,0,0,133.2,0.07,1046,0.30000000000000004
2018,12,2,21,0,13.5,0,0,0,139.19,0.07,1046,0.1
2018,12,2,21,30,13.4,0,0,0,145.09,0.07,1046,0.30000000000000004
2018,12,2,22,0,13.4,0,0,0,150.82,0.07,1046,0.5
2018,12,2,22,30,13.200000000000001,0,0,0,156.21,0.07,1046,0.7000000000000001
2018,12,2,23,0,13.100000000000001,0,0,0,160.93,0.07,1046,0.9
2018,12,2,23,30,13,0,0,0,164.34,0.07,1046,1
2018,12,3,0,0,12.9,0,0,0,165.47,0.07,1046,1.2000000000000002
2018,12,3,0,30,12.9,0,0,0,163.83,0.07,1046,1.3
2018,12,3,1,0,12.9,0,0,0,160.1,0.07,1046,1.3
2018,12,3,1,30,12.8,0,0,0,155.22,0.07,1046,1.2000000000000002
2018,12,3,2,0,12.8,0,0,0,149.75,0.07,1046,1.2000000000000002
2018,12,3,2,30,12.8,0,0,0,143.98,0.07,1046,1.1
2018,12,3,3,0,12.9,0,0,0,138.06,0.07,1047,0.9
2018,12,3,3,30,12.600000000000001,0,0,0,132.06,0.07,1046,1.1
2018,12,3,4,0,12.4,0,0,0,126.05,0.07,1046,1.2000000000000002
2018,12,3,4,30,12.200000000000001,0,0,0,120.05,0.07,1046,1.5
2018,12,3,5,0,12,0,0,0,114.10000000000001,0.07,1046,1.8
2018,12,3,5,30,11.8,0,0,0,108.23,0.07,1046,2
2018,12,3,6,0,11.600000000000001,0,0,0,102.46000000000001,0.07,1046,2.2
2018,12,3,6,30,11.600000000000001,0,0,0,96.82000000000001,0.07,1047,2.2
2018,12,3,7,0,11.5,3,4,29,91.36,0.07,1047,2.3000000000000003
2018,12,3,7,30,12.3,50,25,345,85.91,0.07,1047,2.3000000000000003
2018,12,3,8,0,13.200000000000001,120,42,500,81.01,0.07,1047,2.3000000000000003
2018,12,3,8,30,13.9,208,50,672,76.36,0.07,1047,2.3000000000000003
2018,12,3,9,0,14.600000000000001,289,57,754,72.07000000000001,0.07,1047,2.3000000000000003
2018,12,3,9,30,15.200000000000001,362,62,810,68.24,0.07,1047,2.2
2018,12,3,10,0,15.700000000000001,424,64,849,64.93,0.07,1047,2.1
2018,12,3,10,30,16.1,403,124,599,62.26,0.07,1047,2.2
2018,12,3,11,0,16.400000000000002,479,98,769,60.29,0.07,1046,2.3000000000000003
2018,12,3,11,30,16.5,532,69,901,59.11,0.07,1046,2.3000000000000003
2018,12,3,12,0,16.5,446,154,563,58.77,0.07,1045,2.3000000000000003
2018,12,3,12,30,16.6,476,116,704,59.27,0.07,1045,2.3000000000000003
2018,12,3,13,0,16.7,368,185,372,60.6,0.07,1045,2.2
2018,12,3,13,30,16.7,294,194,218,62.71,0.07,1044,2.1
2018,12,3,14,0,16.8,192,148,107,65.51,0.07,1044,2
2018,12,3,14,30,16.6,143,119,67,68.91,0.07,1044,1.8
2018,12,3,15,0,16.5,108,94,47,72.84,0.07,1044,1.7000000000000002
2018,12,3,15,30,16.5,89,78,50,77.2,0.07,1044,1.7000000000000002
2018,12,3,16,0,15.600000000000001,52,47,35,81.91,0.07,1044,1.6
2018,12,3,16,30,15.4,18,18,8,86.84,0.07,1044,1.7000000000000002
2018,12,3,17,0,15.200000000000001,0,0,0,92.37,0.07,1044,1.8
2018,12,3,17,30,15.200000000000001,0,0,0,97.87,0.07,1044,1.8
2018,12,3,18,0,15.100000000000001,0,0,0,103.53,0.07,1044,1.8
2018,12,3,18,30,15,0,0,0,109.32000000000001,0.07,1044,1.9000000000000001
2018,12,3,19,0,14.8,0,0,0,115.21000000000001,0.07,1044,2
2018,12,3,19,30,14.700000000000001,0,0,0,121.17,0.07,1044,2.2
2018,12,3,20,0,14.5,0,0,0,127.18,0.07,1044,2.4000000000000004
2018,12,3,20,30,14.4,0,0,0,133.19,0.07,1043,2.6
2018,12,3,21,0,14.200000000000001,0,0,0,139.18,0.07,1043,2.8000000000000003
2018,12,3,21,30,14.200000000000001,0,0,0,145.09,0.07,1043,3
2018,12,3,22,0,14.200000000000001,0,0,0,150.83,0.07,1043,3.3000000000000003
2018,12,3,22,30,14.3,0,0,0,156.23,0.07,1042,3.4000000000000004
2018,12,3,23,0,14.3,0,0,0,160.98,0.07,1042,3.5
2018,12,3,23,30,14.3,0,0,0,164.43,0.07,1042,3.5
2018,12,4,0,0,14.200000000000001,0,0,0,165.61,0.07,1042,3.5
2018,12,4,0,30,14.100000000000001,0,0,0,163.99,0.07,1042,3.3000000000000003
2018,12,4,1,0,13.9,0,0,0,160.26,0.07,1042,3.2
2018,12,4,1,30,13.8,0,0,0,155.37,0.07,1042,3
2018,12,4,2,0,13.600000000000001,0,0,0,149.9,0.07,1042,2.9000000000000004
2018,12,4,2,30,13.5,0,0,0,144.13,0.07,1042,2.9000000000000004
2018,12,4,3,0,13.4,0,0,0,138.21,0.07,1041,3
2018,12,4,3,30,13.3,0,0,0,132.21,0.07,1041,3.1
2018,12,4,4,0,13.200000000000001,0,0,0,126.2,0.07,1041,3.2
2018,12,4,4,30,13.100000000000001,0,0,0,120.2,0.07,1041,3.3000000000000003
2018,12,4,5,0,13,0,0,0,114.25,0.07,1041,3.4000000000000004
2018,12,4,5,30,12.9,0,0,0,108.38,0.07,1040,3.4000000000000004
2018,12,4,6,0,12.9,0,0,0,102.61,0.07,1040,3.5
2018,12,4,6,30,12.8,0,0,0,96.98,0.07,1040,3.4000000000000004
2018,12,4,7,0,12.700000000000001,1,1,0,91.52,0.07,1040,3.4000000000000004
2018,12,4,7,30,13.200000000000001,22,22,3,86.07000000000001,0.07,1041,3.5
2018,12,4,8,0,13.700000000000001,26,26,0,81.17,0.07,1041,3.6
2018,12,4,8,30,14.4,27,27,0,76.52,0.07,1040,3.7
2018,12,4,9,0,15.200000000000001,52,51,3,72.24,0.07,1040,3.8000000000000003
2018,12,4,9,30,16,91,91,1,68.4,0.07,1040,4.1000000000000005
2018,12,4,10,0,16.8,72,72,0,65.1,0.07,1040,4.3
2018,12,4,10,30,17.3,155,152,7,62.42,0.07,1040,4.6000000000000005
2018,12,4,11,0,17.8,176,171,11,60.45,0.07,1040,5
2018,12,4,11,30,17.7,185,179,11,59.26,0.07,1040,4.800000000000001
2018,12,4,12,0,17.7,157,153,8,58.9,0.07,1039,4.7
2018,12,4,12,30,17.400000000000002,78,78,0,59.39,0.07,1039,4
2018,12,4,13,0,17.1,74,74,0,60.71,0.07,1038,3.3000000000000003
2018,12,4,13,30,17,68,68,0,62.800000000000004,0.07,1038,3.4000000000000004
2018,12,4,14,0,16.900000000000002,64,64,0,65.58,0.07,1037,3.4000000000000004
2018,12,4,14,30,16.8,47,47,0,68.98,0.07,1037,3.8000000000000003
2018,12,4,15,0,16.7,36,36,0,72.89,0.07,1038,4.2
2018,12,4,15,30,16.7,25,25,0,77.24,0.07,1038,4.2
2018,12,4,16,0,15.700000000000001,19,19,0,81.94,0.07,1037,4.800000000000001
2018,12,4,16,30,15.4,10,10,0,86.86,0.07,1038,4.9
2018,12,4,17,0,15.100000000000001,0,0,0,92.38,0.07,1038,5.1000000000000005
2018,12,4,17,30,14.9,0,0,0,97.87,0.07,1038,5.2
2018,12,4,18,0,14.700000000000001,0,0,0,103.52,0.07,1038,5.300000000000001
2018,12,4,18,30,14.8,0,0,0,109.31,0.07,1038,5.6000000000000005
2018,12,4,19,0,14.8,0,0,0,115.2,0.07,1038,5.9
2018,12,4,19,30,14.9,0,0,0,121.16,0.07,1037,6.300000000000001
2018,12,4,20,0,15,0,0,0,127.16,0.07,1037,6.7
2018,12,4,20,30,15.100000000000001,0,0,0,133.18,0.07,1037,6.6000000000000005
2018,12,4,21,0,15.200000000000001,0,0,0,139.17000000000002,0.07,1036,6.4
2018,12,4,21,30,15.3,0,0,0,145.08,0.07,1036,6.1000000000000005
2018,12,4,22,0,15.3,0,0,0,150.83,0.07,1036,5.7
2018,12,4,22,30,15.4,0,0,0,156.25,0.07,1036,5.7
2018,12,4,23,0,15.4,0,0,0,161.02,0.07,1036,5.6000000000000005
2018,12,4,23,30,15.4,0,0,0,164.52,0.07,1036,5.5
2018,12,5,0,0,15.4,0,0,0,165.74,0.07,1035,5.4
2018,12,5,0,30,15.4,0,0,0,164.15,0.07,1035,5.2
2018,12,5,1,0,15.4,0,0,0,160.42000000000002,0.07,1035,5.1000000000000005
2018,12,5,1,30,15.4,0,0,0,155.53,0.07,1035,5.1000000000000005
2018,12,5,2,0,15.5,0,0,0,150.05,0.07,1035,5.1000000000000005
2018,12,5,2,30,15.5,0,0,0,144.28,0.07,1035,5
2018,12,5,3,0,15.600000000000001,0,0,0,138.35,0.07,1035,5
2018,12,5,3,30,15.5,0,0,0,132.36,0.07,1035,4.800000000000001
2018,12,5,4,0,15.5,0,0,0,126.34,0.07,1035,4.5
2018,12,5,4,30,15.5,0,0,0,120.35000000000001,0.07,1036,4.3
2018,12,5,5,0,15.4,0,0,0,114.4,0.07,1036,4.1000000000000005
2018,12,5,5,30,15.4,0,0,0,108.53,0.07,1036,3.8000000000000003
2018,12,5,6,0,15.3,0,0,0,102.76,0.07,1036,3.6
2018,12,5,6,30,15.200000000000001,0,0,0,97.13,0.07,1036,3.4000000000000004
2018,12,5,7,0,15.200000000000001,0,0,0,91.67,0.07,1036,3.2
2018,12,5,7,30,15.4,31,22,138,86.22,0.07,1036,3.2
2018,12,5,8,0,15.700000000000001,64,34,199,81.33,0.07,1037,3.2
2018,12,5,8,30,16,70,27,188,76.68,0.07,1037,3.4000000000000004
2018,12,5,9,0,16.3,28,28,0,72.4,0.07,1037,3.5
2018,12,5,9,30,16.6,49,49,0,68.56,0.07,1037,3.6
2018,12,5,10,0,16.900000000000002,52,52,0,65.25,0.07,1037,3.7
2018,12,5,10,30,17.1,171,160,23,62.57,0.07,1037,3.7
2018,12,5,11,0,17.3,171,161,20,60.59,0.07,1037,3.6
2018,12,5,11,30,17.400000000000002,211,193,36,59.39,0.07,1036,3.4000000000000004
2018,12,5,12,0,17.5,236,195,79,59.03,0.07,1036,3.2
2018,12,5,12,30,17.5,185,167,36,59.51,0.07,1036,3
2018,12,5,13,0,17.400000000000002,186,149,76,60.81,0.07,1035,2.8000000000000003
2018,12,5,13,30,17.3,66,66,0,62.88,0.07,1035,2.5
2018,12,5,14,0,17.1,60,60,0,65.65,0.07,1035,2.3000000000000003
2018,12,5,14,30,16.8,73,72,2,69.03,0.07,1035,2.1
2018,12,5,15,0,16.6,46,46,0,72.94,0.07,1035,1.9000000000000001
2018,12,5,15,30,16.6,36,36,0,77.27,0.07,1035,1.9000000000000001
2018,12,5,16,0,15.8,24,24,0,81.96000000000001,0.07,1035,1.9000000000000001
2018,12,5,16,30,15.5,11,11,0,86.87,0.07,1036,2.1
2018,12,5,17,0,15.200000000000001,0,0,0,92.38,0.07,1036,2.2
2018,12,5,17,30,15,0,0,0,97.87,0.07,1036,2.4000000000000004
2018,12,5,18,0,14.8,0,0,0,103.52,0.07,1036,2.6
2018,12,5,18,30,14.600000000000001,0,0,0,109.3,0.07,1036,2.8000000000000003
2018,12,5,19,0,14.4,0,0,0,115.18,0.07,1036,2.9000000000000004
2018,12,5,19,30,14.100000000000001,0,0,0,121.14,0.07,1036,3.1
2018,12,5,20,0,13.8,0,0,0,127.14,0.07,1036,3.3000000000000003
2018,12,5,20,30,13.700000000000001,0,0,0,133.16,0.07,1037,3.3000000000000003
2018,12,5,21,0,13.5,0,0,0,139.15,0.07,1037,3.3000000000000003
2018,12,5,21,30,13.5,0,0,0,145.07,0.07,1037,3.4000000000000004
2018,12,5,22,0,13.600000000000001,0,0,0,150.82,0.07,1037,3.4000000000000004
2018,12,5,22,30,13.600000000000001,0,0,0,156.26,0.07,1037,3.4000000000000004
2018,12,5,23,0,13.700000000000001,0,0,0,161.06,0.07,1037,3.4000000000000004
2018,12,5,23,30,13.8,0,0,0,164.6,0.07,1037,3.3000000000000003
2018,12,6,0,0,13.8,0,0,0,165.87,0.07,1037,3.3000000000000003
2018,12,6,0,30,13.8,0,0,0,164.3,0.07,1037,3.1
2018,12,6,1,0,13.700000000000001,0,0,0,160.58,0.07,1037,3
2018,12,6,1,30,13.600000000000001,0,0,0,155.68,0.07,1037,2.9000000000000004
2018,12,6,2,0,13.5,0,0,0,150.20000000000002,0.07,1037,2.8000000000000003
2018,12,6,2,30,13.4,0,0,0,144.43,0.07,1037,2.8000000000000003
2018,12,6,3,0,13.3,0,0,0,138.5,0.07,1037,2.7
2018,12,6,3,30,13.100000000000001,0,0,0,132.5,0.07,1037,2.8000000000000003
2018,12,6,4,0,13,0,0,0,126.49000000000001,0.07,1037,2.9000000000000004
2018,12,6,4,30,12.8,0,0,0,120.49000000000001,0.07,1037,3
2018,12,6,5,0,12.600000000000001,0,0,0,114.55,0.07,1037,3.1
2018,12,6,5,30,12.4,0,0,0,108.68,0.07,1037,3.2
2018,12,6,6,0,12.200000000000001,0,0,0,102.91,0.07,1037,3.3000000000000003
2018,12,6,6,30,12,0,0,0,97.28,0.07,1037,3.4000000000000004
2018,12,6,7,0,11.9,2,3,19,91.83,0.07,1038,3.4000000000000004
2018,12,6,7,30,12.3,42,25,273,86.36,0.07,1038,3.5
2018,12,6,8,0,12.700000000000001,112,40,485,81.48,0.07,1038,3.7
2018,12,6,8,30,13.3,192,52,614,76.84,0.07,1038,3.5
2018,12,6,9,0,13.9,269,60,697,72.55,0.07,1039,3.3000000000000003
2018,12,6,9,30,14.700000000000001,340,66,756,68.71000000000001,0.07,1039,3.1
2018,12,6,10,0,15.5,402,70,798,65.4,0.07,1039,2.9000000000000004
2018,12,6,10,30,16,451,74,822,62.71,0.07,1039,2.5
2018,12,6,11,0,16.6,476,84,802,60.730000000000004,0.07,1039,2.2
2018,12,6,11,30,16.900000000000002,476,106,729,59.52,0.07,1039,1.6
2018,12,6,12,0,17.2,514,80,846,59.15,0.07,1038,1.1
2018,12,6,12,30,17.400000000000002,506,79,845,59.61,0.07,1038,0.7000000000000001
2018,12,6,13,0,17.6,484,75,840,60.9,0.07,1038,0.30000000000000004
2018,12,6,13,30,17.7,447,74,820,62.96,0.07,1038,0.6000000000000001
2018,12,6,14,0,17.7,396,71,790,65.72,0.07,1038,0.8
2018,12,6,14,30,17.6,334,67,747,69.08,0.07,1038,1
2018,12,6,15,0,17.5,262,62,684,72.97,0.07,1039,1.2000000000000002
2018,12,6,15,30,17.5,184,53,596,77.3,0.07,1039,1.2000000000000002
2018,12,6,16,0,16.3,104,40,455,81.97,0.08,1039,1.4000000000000001
2018,12,6,16,30,15.8,34,22,216,86.87,0.08,1039,1.7000000000000002
2018,12,6,17,0,15.200000000000001,0,0,0,92.38,0.08,1040,1.9000000000000001
2018,12,6,17,30,14.9,0,0,0,97.86,0.08,1040,2.1
2018,12,6,18,0,14.5,0,0,0,103.5,0.08,1041,2.2
2018,12,6,18,30,14.3,0,0,0,109.28,0.08,1041,2.3000000000000003
2018,12,6,19,0,14,0,0,0,115.16,0.08,1042,2.4000000000000004
2018,12,6,19,30,13.9,0,0,0,121.11,0.08,1042,2.3000000000000003
2018,12,6,20,0,13.700000000000001,0,0,0,127.11,0.08,1042,2.3000000000000003
2018,12,6,20,30,13.700000000000001,0,0,0,133.13,0.08,1042,2.3000000000000003
2018,12,6,21,0,13.600000000000001,0,0,0,139.12,0.08,1043,2.3000000000000003
2018,12,6,21,30,13.5,0,0,0,145.05,0.08,1043,2.2
2018,12,6,22,0,13.5,0,0,0,150.81,0.08,1043,2.2
2018,12,6,22,30,13.700000000000001,0,0,0,156.26,0.08,1043,1.9000000000000001
2018,12,6,23,0,13.8,0,0,0,161.09,0.08,1043,1.6
2018,12,6,23,30,14,0,0,0,164.67000000000002,0.08,1043,1.3
2018,12,7,0,0,14.200000000000001,0,0,0,165.99,0.08,1042,0.9
2018,12,7,0,30,14.100000000000001,0,0,0,164.45000000000002,0.08,1042,1.1
2018,12,7,1,0,13.9,0,0,0,160.73,0.08,1042,1.3
2018,12,7,1,30,13.700000000000001,0,0,0,155.84,0.08,1043,1.6
2018,12,7,2,0,13.5,0,0,0,150.35,0.08,1043,1.8
2018,12,7,2,30,13.4,0,0,0,144.57,0.08,1043,1.7000000000000002
2018,12,7,3,0,13.4,0,0,0,138.64000000000001,0.08,1043,1.5
2018,12,7,3,30,13.3,0,0,0,132.65,0.08,1043,1.5
2018,12,7,4,0,13.200000000000001,0,0,0,126.63000000000001,0.08,1043,1.5
2018,12,7,4,30,13.200000000000001,0,0,0,120.64,0.08,1044,1.4000000000000001
2018,12,7,5,0,13.100000000000001,0,0,0,114.69,0.08,1044,1.3
2018,12,7,5,30,13.200000000000001,0,0,0,108.82000000000001,0.08,1044,1.2000000000000002
2018,12,7,6,0,13.3,0,0,0,103.06,0.08,1045,1.1
2018,12,7,6,30,13.200000000000001,0,0,0,97.43,0.08,1045,1.1
2018,12,7,7,0,13.200000000000001,1,1,0,91.97,0.08,1046,1.1
2018,12,7,7,30,13.3,24,22,34,86.51,0.08,1046,1.4000000000000001
2018,12,7,8,0,13.5,95,50,310,81.63,0.08,1046,1.7000000000000002
2018,12,7,8,30,13.9,179,58,535,76.98,0.08,1046,1.8
2018,12,7,9,0,14.4,268,65,683,72.7,0.08,1046,1.9000000000000001
2018,12,7,9,30,15,336,72,733,68.86,0.08,1046,1.7000000000000002
2018,12,7,10,0,15.600000000000001,403,70,805,65.55,0.08,1047,1.5
2018,12,7,10,30,16.3,450,73,826,62.85,0.08,1047,1.3
2018,12,7,11,0,16.900000000000002,479,81,818,60.86,0.08,1047,1.1
2018,12,7,11,30,17.5,517,70,885,59.65,0.08,1046,0.7000000000000001
2018,12,7,12,0,18.1,524,68,892,59.26,0.08,1046,0.30000000000000004
2018,12,7,12,30,18.400000000000002,517,68,891,59.71,0.08,1046,0.4
2018,12,7,13,0,18.7,494,66,883,60.980000000000004,0.08,1046,0.5
2018,12,7,13,30,18.7,456,63,866,63.03,0.08,1046,0.8
2018,12,7,14,0,18.6,406,61,840,65.77,0.08,1046,1
2018,12,7,14,30,18.400000000000002,343,58,801,69.13,0.08,1046,1.2000000000000002
2018,12,7,15,0,18.1,270,52,744,73,0.08,1047,1.4000000000000001
2018,12,7,15,30,18.1,191,46,660,77.32000000000001,0.08,1047,1.4000000000000001
2018,12,7,16,0,16.5,110,36,528,81.98,0.08,1047,1.4000000000000001
2018,12,7,16,30,15.9,36,21,282,86.87,0.08,1047,1.7000000000000002
2018,12,7,17,0,15.3,0,0,0,92.37,0.08,1047,1.9000000000000001
2018,12,7,17,30,15.100000000000001,0,0,0,97.84,0.08,1048,1.9000000000000001
2018,12,7,18,0,14.9,0,0,0,103.48,0.08,1048,1.9000000000000001
2018,12,7,18,30,14.8,0,0,0,109.25,0.08,1048,1.8
2018,12,7,19,0,14.700000000000001,0,0,0,115.13,0.08,1049,1.7000000000000002
2018,12,7,19,30,14.700000000000001,0,0,0,121.08,0.08,1049,1.6
2018,12,7,20,0,14.600000000000001,0,0,0,127.08,0.08,1049,1.6
2018,12,7,20,30,14.5,0,0,0,133.09,0.08,1049,1.5
2018,12,7,21,0,14.4,0,0,0,139.09,0.08,1049,1.4000000000000001
2018,12,7,21,30,14.4,0,0,0,145.02,0.08,1049,1.3
2018,12,7,22,0,14.4,0,0,0,150.79,0.08,1050,1.2000000000000002
2018,12,7,22,30,14.3,0,0,0,156.26,0.08,1050,1.2000000000000002
2018,12,7,23,0,14.3,0,0,0,161.11,0.08,1050,1.1
2018,12,7,23,30,14.200000000000001,0,0,0,164.73,0.08,1050,1
2018,12,8,0,0,14,0,0,0,166.1,0.08,1050,1
2018,12,8,0,30,13.9,0,0,0,164.59,0.08,1050,1
2018,12,8,1,0,13.8,0,0,0,160.88,0.08,1050,1
2018,12,8,1,30,13.5,0,0,0,155.98,0.08,1050,1.1
2018,12,8,2,0,13.200000000000001,0,0,0,150.5,0.08,1050,1.1
2018,12,8,2,30,13.100000000000001,0,0,0,144.71,0.08,1051,1.2000000000000002
2018,12,8,3,0,12.9,0,0,0,138.78,0.08,1051,1.3
2018,12,8,3,30,12.700000000000001,0,0,0,132.79,0.08,1051,1.5
2018,12,8,4,0,12.4,0,0,0,126.77,0.08,1051,1.6
2018,12,8,4,30,12.200000000000001,0,0,0,120.78,0.08,1051,1.7000000000000002
2018,12,8,5,0,12,0,0,0,114.83,0.08,1051,1.9000000000000001
2018,12,8,5,30,11.8,0,0,0,108.96000000000001,0.08,1051,1.9000000000000001
2018,12,8,6,0,11.700000000000001,0,0,0,103.2,0.08,1051,2
2018,12,8,6,30,11.700000000000001,0,0,0,97.58,0.08,1051,2
2018,12,8,7,0,11.600000000000001,0,0,0,92.12,0.08,1051,1.9000000000000001
2018,12,8,7,30,12.4,20,20,8,86.64,0.08,1051,1.9000000000000001
2018,12,8,8,0,13.100000000000001,69,52,122,81.77,0.08,1051,1.8
2018,12,8,8,30,13.8,179,58,541,77.13,0.08,1051,1.7000000000000002
2018,12,8,9,0,14.5,275,54,748,72.84,0.08,1051,1.6
2018,12,8,9,30,15.4,348,60,804,69,0.08,1051,1.5
2018,12,8,10,0,16.3,411,64,842,65.68,0.08,1051,1.4000000000000001
2018,12,8,10,30,16.8,461,67,868,62.99,0.08,1051,1.3
2018,12,8,11,0,17.400000000000002,498,70,883,60.99,0.08,1051,1.1
2018,12,8,11,30,17.7,520,71,892,59.76,0.08,1050,1
2018,12,8,12,0,18,527,71,894,59.36,0.08,1050,0.9
2018,12,8,12,30,18,519,71,890,59.800000000000004,0.08,1050,0.9
2018,12,8,13,0,18,496,70,880,61.06,0.08,1049,0.8
2018,12,8,13,30,17.900000000000002,448,78,817,63.09,0.08,1050,1
2018,12,8,14,0,17.8,396,74,787,65.82000000000001,0.08,1050,1.1
2018,12,8,14,30,17.6,344,64,788,69.16,0.08,1050,1.1
2018,12,8,15,0,17.400000000000002,270,58,728,73.03,0.08,1050,1.2000000000000002
2018,12,8,15,30,17.400000000000002,154,68,393,77.33,0.08,1050,1.2000000000000002
2018,12,8,16,0,16.1,99,41,415,81.98,0.07,1050,1.3
2018,12,8,16,30,15.700000000000001,36,22,250,86.86,0.07,1050,1.2000000000000002
2018,12,8,17,0,15.3,0,0,0,92.36,0.07,1050,1.1
2018,12,8,17,30,15.100000000000001,0,0,0,97.82000000000001,0.07,1050,0.9
2018,12,8,18,0,15,0,0,0,103.45,0.07,1050,0.7000000000000001
2018,12,8,18,30,14.9,0,0,0,109.22,0.07,1050,0.8
2018,12,8,19,0,14.8,0,0,0,115.09,0.07,1051,0.9
2018,12,8,19,30,14.600000000000001,0,0,0,121.04,0.07,1051,1.1
2018,12,8,20,0,14.5,0,0,0,127.04,0.07,1051,1.3
2018,12,8,20,30,14.3,0,0,0,133.06,0.07,1051,1.4000000000000001
2018,12,8,21,0,14.100000000000001,0,0,0,139.06,0.07,1051,1.5
2018,12,8,21,30,14,0,0,0,144.99,0.07,1051,1.5
2018,12,8,22,0,13.9,0,0,0,150.77,0.07,1052,1.5
2018,12,8,22,30,13.9,0,0,0,156.24,0.07,1052,1.4000000000000001
2018,12,8,23,0,13.9,0,0,0,161.12,0.07,1052,1.4000000000000001
2018,12,8,23,30,13.9,0,0,0,164.78,0.07,1051,1.3
2018,12,9,0,0,13.8,0,0,0,166.20000000000002,0.07,1051,1.3
2018,12,9,0,30,13.8,0,0,0,164.72,0.07,1051,1.3
2018,12,9,1,0,13.700000000000001,0,0,0,161.02,0.07,1051,1.3
2018,12,9,1,30,13.700000000000001,0,0,0,156.12,0.07,1051,1.3
2018,12,9,2,0,13.700000000000001,0,0,0,150.64000000000001,0.07,1051,1.3
2018,12,9,2,30,13.700000000000001,0,0,0,144.85,0.07,1051,1.3
2018,12,9,3,0,13.700000000000001,0,0,0,138.92000000000002,0.07,1051,1.4000000000000001
2018,12,9,3,30,13.700000000000001,0,0,0,132.92000000000002,0.07,1050,1.4000000000000001
2018,12,9,4,0,13.700000000000001,0,0,0,126.91,0.07,1050,1.4000000000000001
2018,12,9,4,30,13.700000000000001,0,0,0,120.92,0.07,1050,1.5
2018,12,9,5,0,13.700000000000001,0,0,0,114.97,0.07,1050,1.6
2018,12,9,5,30,13.700000000000001,0,0,0,109.10000000000001,0.07,1050,1.6
2018,12,9,6,0,13.700000000000001,0,0,0,103.34,0.07,1050,1.6
2018,12,9,6,30,13.700000000000001,0,0,0,97.72,0.07,1050,1.5
2018,12,9,7,0,13.700000000000001,0,0,0,92.26,0.07,1051,1.5
2018,12,9,7,30,14,13,13,0,86.78,0.07,1051,1.5
2018,12,9,8,0,14.200000000000001,47,45,13,81.91,0.07,1051,1.5
