Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2019,9,13,10,0,14.200000000000001,371,222,276,57.29,0.11,1039,1.9000000000000001
2019,9,13,10,30,14.700000000000001,410,242,289,54.480000000000004,0.11,1039,1.9000000000000001
2019,9,13,11,0,15.100000000000001,441,257,299,52.22,0.11,1039,1.8
2019,9,13,11,30,15.4,462,268,306,50.61,0.11,1039,1.7000000000000002
2019,9,13,12,0,15.700000000000001,473,275,307,49.7,0.11,1039,1.6
2019,9,13,12,30,15.9,475,276,307,49.56,0.11,1038,1.4000000000000001
2019,9,13,13,0,16.2,467,272,305,50.17,0.11,1038,1.3
2019,9,13,13,30,16.3,450,262,303,51.52,0.11,1038,1.1
2019,9,13,14,0,16.5,423,248,294,53.550000000000004,0.11,1038,1
2019,9,13,14,30,16.5,384,232,274,56.160000000000004,0.11,1038,0.8
2019,9,13,15,0,16.5,365,197,329,59.27,0.11,1038,0.7000000000000001
2019,9,13,15,30,16.400000000000002,436,74,792,62.78,0.11,1038,0.5
2019,9,13,16,0,16.2,368,69,754,66.63,0.11,1037,0.4
2019,9,13,16,30,16,295,63,702,70.71000000000001,0.11,1037,0.6000000000000001
2019,9,13,17,0,15.8,218,55,629,74.98,0.11,1037,0.9
2019,9,13,17,30,15,143,46,528,79.35000000000001,0.11,1038,1.2000000000000002
2019,9,13,18,0,14.3,73,33,377,83.77,0.11,1038,1.5
2019,9,13,18,30,13.5,20,15,150,88.07000000000001,0.11,1038,1.8
2019,9,13,19,0,12.700000000000001,0,0,0,92.84,0.11,1038,2.1
2019,9,13,19,30,12.5,0,0,0,97.21000000000001,0.11,1038,2.3000000000000003
2019,9,13,20,0,12.200000000000001,0,0,0,101.44,0.11,1038,2.5
2019,9,13,20,30,12.100000000000001,0,0,0,105.49000000000001,0.11,1038,2.5
2019,9,13,21,0,12,0,0,0,109.28,0.11,1038,2.6
2019,9,13,21,30,12,0,0,0,112.76,0.11,1038,2.7
2019,9,13,22,0,12,0,0,0,115.85000000000001,0.11,1038,2.7
2019,9,13,22,30,11.9,0,0,0,118.48,0.11,1037,2.8000000000000003
2019,9,13,23,0,11.700000000000001,0,0,0,120.57000000000001,0.11,1037,2.8000000000000003
2019,9,13,23,30,11.700000000000001,0,0,0,122.06,0.11,1037,2.8000000000000003
2019,9,14,0,0,11.5,0,0,0,122.9,0.12,1037,2.9000000000000004
2019,9,14,0,30,11.4,0,0,0,123.04,0.12,1036,3
2019,9,14,1,0,11.3,0,0,0,122.49000000000001,0.12,1036,3.1
2019,9,14,1,30,11.200000000000001,0,0,0,121.27,0.12,1036,3.1
2019,9,14,2,0,11.100000000000001,0,0,0,119.42,0.12,1036,3.1
2019,9,14,2,30,11,0,0,0,117,0.12,1035,3.1
2019,9,14,3,0,10.9,0,0,0,114.09,0.12,1035,3
2019,9,14,3,30,10.8,0,0,0,110.77,0.12,1035,3
2019,9,14,4,0,10.700000000000001,0,0,0,107.10000000000001,0.12,1034,3
2019,9,14,4,30,10.600000000000001,0,0,0,103.16,0.12,1034,3
2019,9,14,5,0,10.5,0,0,0,99,0.12,1034,2.9000000000000004
2019,9,14,5,30,10.700000000000001,0,0,0,94.69,0.12,1034,3.1
2019,9,14,6,0,10.9,0,0,0,89.74,0.12,1033,3.3000000000000003
2019,9,14,6,30,11.600000000000001,27,26,15,85.63,0.12,1033,3.6
2019,9,14,7,0,12.3,112,38,487,81.25,0.12,1033,4
2019,9,14,7,30,13,112,84,124,76.86,0.12,1033,4.1000000000000005
2019,9,14,8,0,13.600000000000001,163,114,164,72.56,0.12,1033,4.2
2019,9,14,8,30,14.3,217,144,198,68.42,0.12,1033,4.5
2019,9,14,9,0,15.100000000000001,270,172,227,64.49,0.12,1033,4.800000000000001
2019,9,14,9,30,15.600000000000001,320,199,249,60.86,0.12,1032,4.9
2019,9,14,10,0,16.1,365,222,267,57.6,0.12,1032,5
2019,9,14,10,30,16.5,403,242,281,54.81,0.12,1032,5
2019,9,14,11,0,16.900000000000002,434,257,290,52.57,0.12,1031,5
2019,9,14,11,30,17.2,455,268,297,50.97,0.12,1031,4.9
2019,9,14,12,0,17.5,465,275,297,50.08,0.12,1031,4.800000000000001
2019,9,14,12,30,17.7,467,276,298,49.94,0.12,1030,4.7
2019,9,14,13,0,17.900000000000002,458,272,292,50.56,0.12,1030,4.7
2019,9,14,13,30,18,440,263,287,51.92,0.12,1030,4.6000000000000005
2019,9,14,14,0,18.1,412,249,276,53.94,0.12,1029,4.5
2019,9,14,14,30,18.1,375,231,262,56.550000000000004,0.12,1029,4.4
2019,9,14,15,0,18.1,333,209,246,59.65,0.12,1028,4.3
2019,9,14,15,30,18,285,184,224,63.160000000000004,0.12,1028,4.2
2019,9,14,16,0,17.8,232,156,197,67,0.12,1028,4.1000000000000005
2019,9,14,16,30,17.5,179,126,164,71.08,0.12,1028,4.1000000000000005
2019,9,14,17,0,17.1,127,95,127,75.34,0.12,1028,4
2019,9,14,17,30,16.7,79,64,87,79.71000000000001,0.12,1028,4.1000000000000005
2019,9,14,18,0,16.2,39,34,49,84.12,0.12,1028,4.1000000000000005
2019,9,14,18,30,15.9,16,13,99,88.41,0.12,1028,4.2
2019,9,14,19,0,15.5,0,0,0,93.2,0.12,1027,4.3
2019,9,14,19,30,15.3,0,0,0,97.57000000000001,0.12,1027,4.4
2019,9,14,20,0,15.100000000000001,0,0,0,101.81,0.12,1027,4.6000000000000005
2019,9,14,20,30,15,0,0,0,105.86,0.12,1027,4.800000000000001
2019,9,14,21,0,14.9,0,0,0,109.66,0.12,1027,5
2019,9,14,21,30,14.700000000000001,0,0,0,113.14,0.12,1027,5.2
2019,9,14,22,0,14.600000000000001,0,0,0,116.24000000000001,0.12,1027,5.300000000000001
2019,9,14,22,30,14.5,0,0,0,118.87,0.12,1027,5.300000000000001
2019,9,14,23,0,14.4,0,0,0,120.97,0.12,1027,5.4
2019,9,14,23,30,14.4,0,0,0,122.46000000000001,0.12,1027,5.4
2019,9,15,0,0,14.3,0,0,0,123.29,0.12,1026,5.2
2019,9,15,0,30,14.200000000000001,0,0,0,123.42,0.12,1026,5
2019,9,15,1,0,14.200000000000001,0,0,0,122.86,0.12,1026,4.800000000000001
2019,9,15,1,30,14.200000000000001,0,0,0,121.62,0.12,1026,4.5
2019,9,15,2,0,14.100000000000001,0,0,0,119.76,0.12,1026,4.3
2019,9,15,2,30,14.100000000000001,0,0,0,117.33,0.12,1026,4.1000000000000005
2019,9,15,3,0,14.100000000000001,0,0,0,114.4,0.12,1026,3.9000000000000004
2019,9,15,3,30,14,0,0,0,111.07000000000001,0.12,1026,3.7
2019,9,15,4,0,13.9,0,0,0,107.39,0.12,1026,3.4000000000000004
2019,9,15,4,30,13.8,0,0,0,103.43,0.12,1026,3
2019,9,15,5,0,13.700000000000001,0,0,0,99.27,0.12,1026,2.6
2019,9,15,5,30,13.700000000000001,0,0,0,94.95,0.12,1026,2.2
2019,9,15,6,0,13.8,0,0,0,89.97,0.12,1026,1.9000000000000001
2019,9,15,6,30,14.100000000000001,26,24,17,85.88,0.12,1026,1.7000000000000002
2019,9,15,7,0,14.5,61,51,66,81.5,0.12,1026,1.5
2019,9,15,7,30,14.700000000000001,105,82,102,77.12,0.12,1026,1.3
2019,9,15,8,0,14.9,154,114,138,72.83,0.12,1026,1
2019,9,15,8,30,15.100000000000001,206,144,171,68.69,0.12,1026,0.8
2019,9,15,9,0,15.3,258,173,198,64.77,0.12,1026,0.7000000000000001
2019,9,15,9,30,15.3,306,200,218,61.160000000000004,0.12,1027,0.7000000000000001
2019,9,15,10,0,15.3,350,224,236,57.910000000000004,0.12,1027,0.8
2019,9,15,10,30,15.4,387,245,248,55.14,0.12,1026,0.9
2019,9,15,11,0,15.5,417,261,259,52.910000000000004,0.12,1026,1
2019,9,15,11,30,15.700000000000001,437,272,265,51.33,0.12,1026,1
2019,9,15,12,0,15.8,448,278,266,50.46,0.12,1026,1.1
2019,9,15,12,30,16,449,280,265,50.33,0.12,1025,1
2019,9,15,13,0,16.1,440,276,260,50.96,0.12,1025,1
2019,9,15,13,30,16.1,422,266,254,52.31,0.12,1025,1
2019,9,15,14,0,16.1,394,252,243,54.33,0.12,1025,0.9
2019,9,15,14,30,16,359,233,231,56.93,0.12,1024,1.1
2019,9,15,15,0,15.8,318,210,217,60.03,0.12,1024,1.3
2019,9,15,15,30,15.600000000000001,272,183,199,63.54,0.12,1024,1.5
2019,9,15,16,0,15.4,221,154,174,67.37,0.12,1024,1.7000000000000002
2019,9,15,16,30,15.200000000000001,170,124,145,71.45,0.12,1024,1.9000000000000001
2019,9,15,17,0,15,120,93,111,75.7,0.12,1024,2.1
2019,9,15,17,30,14.8,74,61,75,80.07000000000001,0.12,1024,2
2019,9,15,18,0,14.600000000000001,36,32,39,84.48,0.12,1024,1.8
2019,9,15,18,30,14.4,13,11,89,88.74,0.12,1024,1.7000000000000002
2019,9,15,19,0,14.3,0,0,0,93.57000000000001,0.12,1024,1.6
2019,9,15,19,30,14.3,0,0,0,97.94,0.12,1024,1.6
2019,9,15,20,0,14.200000000000001,0,0,0,102.18,0.12,1024,1.5
2019,9,15,20,30,14.200000000000001,0,0,0,106.23,0.12,1024,1.5
2019,9,15,21,0,14.100000000000001,0,0,0,110.04,0.12,1024,1.5
2019,9,15,21,30,14.100000000000001,0,0,0,113.53,0.12,1024,1.4000000000000001
2019,9,15,22,0,14.100000000000001,0,0,0,116.63,0.12,1024,1.4000000000000001
2019,9,15,22,30,14,0,0,0,119.26,0.12,1024,1.3
2019,9,15,23,0,14,0,0,0,121.36,0.12,1024,1.2000000000000002
2019,9,15,23,30,14,0,0,0,122.85000000000001,0.12,1024,1.2000000000000002
2019,9,16,0,0,14,0,0,0,123.67,0.12,1024,1
2019,9,16,0,30,14,0,0,0,123.8,0.12,1024,1
2019,9,16,1,0,13.9,0,0,0,123.23,0.12,1024,1
2019,9,16,1,30,13.8,0,0,0,121.98,0.12,1023,1.2000000000000002
2019,9,16,2,0,13.600000000000001,0,0,0,120.10000000000001,0.12,1023,1.4000000000000001
2019,9,16,2,30,13.5,0,0,0,117.65,0.12,1023,1.5
2019,9,16,3,0,13.4,0,0,0,114.72,0.12,1023,1.6
2019,9,16,3,30,13.3,0,0,0,111.36,0.12,1023,1.7000000000000002
2019,9,16,4,0,13.200000000000001,0,0,0,107.67,0.12,1023,1.9000000000000001
2019,9,16,4,30,13.200000000000001,0,0,0,103.71000000000001,0.12,1023,2.1
2019,9,16,5,0,13.100000000000001,0,0,0,99.54,0.12,1023,2.4000000000000004
2019,9,16,5,30,13,0,0,0,95.21000000000001,0.12,1023,2.7
2019,9,16,6,0,13,0,0,0,90.18,0.12,1023,3.1
2019,9,16,6,30,13,3,3,0,86.12,0.12,1024,3.4000000000000004
2019,9,16,7,0,13.100000000000001,5,5,0,81.75,0.12,1024,3.7
2019,9,16,7,30,13.200000000000001,7,7,0,77.38,0.12,1024,3.8000000000000003
2019,9,16,8,0,13.4,9,9,0,73.09,0.12,1025,3.9000000000000004
2019,9,16,8,30,13.600000000000001,12,12,0,68.96000000000001,0.12,1025,3.8000000000000003
2019,9,16,9,0,13.8,16,16,0,65.06,0.12,1025,3.7
2019,9,16,9,30,14,19,19,0,61.46,0.12,1025,3.5
2019,9,16,10,0,14.200000000000001,23,23,0,58.230000000000004,0.12,1026,3.3000000000000003
2019,9,16,10,30,14.4,26,26,0,55.47,0.12,1026,3.2
2019,9,16,11,0,14.600000000000001,29,29,0,53.26,0.12,1026,3.1
2019,9,16,11,30,14.700000000000001,31,31,0,51.7,0.12,1026,3
2019,9,16,12,0,14.9,32,32,0,50.83,0.12,1026,2.9000000000000004
2019,9,16,12,30,15,32,32,0,50.72,0.12,1026,2.7
2019,9,16,13,0,15.100000000000001,31,31,0,51.35,0.12,1026,2.6
2019,9,16,13,30,15.3,30,30,0,52.71,0.12,1026,2.5
2019,9,16,14,0,15.4,27,27,0,54.72,0.12,1026,2.4000000000000004
2019,9,16,14,30,15.5,41,41,0,57.32,0.12,1026,2.3000000000000003
2019,9,16,15,0,15.5,465,92,754,60.42,0.12,1026,2.3000000000000003
2019,9,16,15,30,15.4,404,87,720,63.92,0.12,1026,2.2
2019,9,16,16,0,15.4,338,78,684,67.74,0.12,1026,2.1
2019,9,16,16,30,15.100000000000001,266,71,624,71.82000000000001,0.12,1026,1.9000000000000001
2019,9,16,17,0,14.9,193,60,552,76.07000000000001,0.12,1026,1.7000000000000002
2019,9,16,17,30,14.200000000000001,120,47,437,80.43,0.12,1026,1.6
2019,9,16,18,0,13.600000000000001,56,31,277,84.83,0.12,1027,1.4000000000000001
2019,9,16,18,30,13.200000000000001,0,0,0,89.06,0.12,1027,1.5
2019,9,16,19,0,12.8,0,0,0,93.93,0.12,1027,1.5
2019,9,16,19,30,12.5,0,0,0,98.31,0.12,1027,1.7000000000000002
2019,9,16,20,0,12.200000000000001,0,0,0,102.55,0.12,1028,1.8
2019,9,16,20,30,12,0,0,0,106.61,0.12,1028,1.9000000000000001
2019,9,16,21,0,11.700000000000001,0,0,0,110.42,0.12,1028,2
2019,9,16,21,30,11.5,0,0,0,113.91,0.12,1028,2.1
2019,9,16,22,0,11.3,0,0,0,117.02,0.12,1028,2.2
2019,9,16,22,30,11,0,0,0,119.66,0.12,1028,2.3000000000000003
2019,9,16,23,0,10.8,0,0,0,121.76,0.12,1028,2.3000000000000003
2019,9,16,23,30,10.8,0,0,0,123.24000000000001,0.12,1028,2.3000000000000003
2019,9,17,0,0,10.4,0,0,0,124.06,0.12,1028,2.6
2019,9,17,0,30,10.200000000000001,0,0,0,124.19,0.12,1028,2.6
2019,9,17,1,0,10,0,0,0,123.60000000000001,0.12,1028,2.7
2019,9,17,1,30,9.9,0,0,0,122.34,0.12,1028,2.8000000000000003
2019,9,17,2,0,9.700000000000001,0,0,0,120.44,0.12,1028,2.8000000000000003
2019,9,17,2,30,9.600000000000001,0,0,0,117.98,0.12,1028,2.8000000000000003
2019,9,17,3,0,9.5,0,0,0,115.03,0.12,1028,2.9000000000000004
2019,9,17,3,30,9.4,0,0,0,111.66,0.12,1028,2.9000000000000004
2019,9,17,4,0,9.3,0,0,0,107.96000000000001,0.12,1028,2.9000000000000004
2019,9,17,4,30,9.200000000000001,0,0,0,103.98,0.12,1029,2.9000000000000004
2019,9,17,5,0,9.200000000000001,0,0,0,99.8,0.12,1029,2.9000000000000004
2019,9,17,5,30,9.4,0,0,0,95.47,0.12,1029,2.9000000000000004
2019,9,17,6,0,9.5,0,0,0,91.05,0.12,1029,2.8000000000000003
2019,9,17,6,30,10.200000000000001,38,22,249,86.37,0.12,1030,3
2019,9,17,7,0,10.9,99,37,446,82.01,0.12,1030,3.2
2019,9,17,7,30,11.5,170,48,569,77.64,0.12,1030,3.2
2019,9,17,8,0,12.100000000000001,244,56,658,73.36,0.12,1030,3.1
2019,9,17,8,30,12.8,224,132,258,69.24,0.12,1030,3.1
2019,9,17,9,0,13.5,385,66,765,65.35,0.12,1031,3.2
2019,9,17,9,30,13.9,448,70,798,61.76,0.12,1031,3
2019,9,17,10,0,14.3,504,73,826,58.550000000000004,0.12,1031,2.9000000000000004
2019,9,17,10,30,14.600000000000001,550,75,845,55.800000000000004,0.12,1030,2.7
2019,9,17,11,0,14.9,586,76,859,53.61,0.12,1030,2.6
2019,9,17,11,30,15.200000000000001,611,77,868,52.06,0.12,1030,2.4000000000000004
2019,9,17,12,0,15.4,624,79,870,51.21,0.12,1030,2.3000000000000003
2019,9,17,12,30,15.600000000000001,625,79,870,51.1,0.12,1030,2.2
2019,9,17,13,0,15.8,464,253,342,51.74,0.12,1030,2.1
2019,9,17,13,30,15.9,594,77,861,53.1,0.12,1030,2
2019,9,17,14,0,16,561,75,850,55.120000000000005,0.12,1029,1.9000000000000001
2019,9,17,14,30,16,518,73,833,57.71,0.12,1029,1.8
2019,9,17,15,0,16,465,70,811,60.800000000000004,0.12,1029,1.7000000000000002
2019,9,17,15,30,15.9,404,66,780,64.3,0.12,1029,1.6
2019,9,17,16,0,15.8,337,62,737,68.12,0.12,1029,1.5
2019,9,17,16,30,15.5,265,56,682,72.18,0.12,1029,1.3
2019,9,17,17,0,15.200000000000001,191,49,603,76.43,0.12,1029,1.2000000000000002
2019,9,17,17,30,14.700000000000001,118,39,492,80.79,0.12,1030,1.1
2019,9,17,18,0,14.100000000000001,53,26,322,85.18,0.12,1030,1.1
2019,9,17,18,30,13.8,0,0,0,89.37,0.12,1030,1.1
2019,9,17,19,0,13.5,0,0,0,94.29,0.12,1030,1.1
2019,9,17,19,30,13.3,0,0,0,98.67,0.12,1030,1.1
2019,9,17,20,0,13.100000000000001,0,0,0,102.92,0.12,1030,1.1
2019,9,17,20,30,12.8,0,0,0,106.98,0.12,1030,1.1
2019,9,17,21,0,12.600000000000001,0,0,0,110.8,0.12,1030,1.1
2019,9,17,21,30,12.4,0,0,0,114.3,0.12,1031,1.2000000000000002
2019,9,17,22,0,12.100000000000001,0,0,0,117.41,0.12,1031,1.2000000000000002
2019,9,17,22,30,11.9,0,0,0,120.05,0.12,1031,1.2000000000000002
2019,9,17,23,0,11.700000000000001,0,0,0,122.15,0.12,1031,1.2000000000000002
2019,9,17,23,30,11.700000000000001,0,0,0,123.64,0.12,1031,1.2000000000000002
2019,9,18,0,0,11.3,0,0,0,124.46000000000001,0.11,1031,1.3
2019,9,18,0,30,11.200000000000001,0,0,0,124.57000000000001,0.11,1031,1.3
2019,9,18,1,0,11.100000000000001,0,0,0,123.97,0.11,1031,1.3
2019,9,18,1,30,10.9,0,0,0,122.7,0.11,1031,1.3
2019,9,18,2,0,10.8,0,0,0,120.78,0.11,1031,1.3
2019,9,18,2,30,10.700000000000001,0,0,0,118.31,0.11,1031,1.3
2019,9,18,3,0,10.600000000000001,0,0,0,115.34,0.11,1031,1.3
2019,9,18,3,30,10.5,0,0,0,111.96000000000001,0.11,1031,1.3
2019,9,18,4,0,10.4,0,0,0,108.24000000000001,0.11,1031,1.3
2019,9,18,4,30,10.4,0,0,0,104.26,0.11,1031,1.3
2019,9,18,5,0,10.4,0,0,0,100.07000000000001,0.11,1031,1.3
2019,9,18,5,30,10.4,0,0,0,95.73,0.11,1031,1.2000000000000002
2019,9,18,6,0,10.5,0,0,0,91.31,0.11,1031,1.2000000000000002
2019,9,18,6,30,11,35,21,231,86.61,0.11,1032,1.3
2019,9,18,7,0,11.600000000000001,94,37,428,82.26,0.11,1032,1.4000000000000001
2019,9,18,7,30,12.100000000000001,165,48,555,77.9,0.11,1032,1.5
2019,9,18,8,0,12.600000000000001,239,56,647,73.63,0.11,1032,1.6
2019,9,18,8,30,13.5,206,136,200,69.52,0.11,1032,1.6
2019,9,18,9,0,14.3,260,163,234,65.64,0.11,1032,1.7000000000000002
2019,9,18,9,30,15,329,178,323,62.06,0.11,1032,1.7000000000000002
2019,9,18,10,0,15.700000000000001,370,203,323,58.86,0.11,1032,1.7000000000000002
2019,9,18,10,30,16.1,425,209,388,56.14,0.11,1032,1.6
2019,9,18,11,0,16.5,580,78,853,53.96,0.11,1032,1.5
2019,9,18,11,30,16.8,605,80,862,52.43,0.11,1032,1.3
2019,9,18,12,0,17.1,618,80,866,51.59,0.11,1032,1.1
2019,9,18,12,30,17.400000000000002,620,80,866,51.49,0.11,1032,1.1
2019,9,18,13,0,17.7,431,265,271,52.14,0.11,1032,1
2019,9,18,13,30,17.8,419,252,280,53.5,0.11,1032,0.9
2019,9,18,14,0,18,395,237,279,55.51,0.11,1032,0.8
2019,9,18,14,30,18,510,74,824,58.11,0.11,1032,0.7000000000000001
2019,9,18,15,0,18,457,72,798,61.19,0.11,1032,0.6000000000000001
2019,9,18,15,30,17.900000000000002,396,68,767,64.68,0.11,1031,0.5
2019,9,18,16,0,17.8,328,64,721,68.49,0.11,1031,0.4
2019,9,18,16,30,17.5,257,58,664,72.55,0.11,1031,0.4
2019,9,18,17,0,17.2,183,51,579,76.8,0.11,1031,0.30000000000000004
2019,9,18,17,30,16.7,111,40,464,81.15,0.11,1032,0.4
2019,9,18,18,0,16.2,48,25,288,85.54,0.11,1032,0.5
2019,9,18,18,30,15.8,0,0,0,89.69,0.11,1032,0.6000000000000001
2019,9,18,19,0,15.4,0,0,0,94.66,0.11,1032,0.8
2019,9,18,19,30,15,0,0,0,99.04,0.11,1032,1
2019,9,18,20,0,14.600000000000001,0,0,0,103.29,0.11,1032,1.2000000000000002
2019,9,18,20,30,14.3,0,0,0,107.36,0.11,1032,1.3
2019,9,18,21,0,13.9,0,0,0,111.18,0.11,1033,1.5
2019,9,18,21,30,13.8,0,0,0,114.68,0.11,1033,1.6
2019,9,18,22,0,13.700000000000001,0,0,0,117.8,0.11,1033,1.6
2019,9,18,22,30,13.5,0,0,0,120.45,0.11,1033,1.7000000000000002
2019,9,18,23,0,13.4,0,0,0,122.55,0.11,1033,1.7000000000000002
2019,9,18,23,30,13.4,0,0,0,124.04,0.11,1033,1.7000000000000002
2019,9,19,0,0,13.100000000000001,0,0,0,124.85000000000001,0.11,1032,1.6
2019,9,19,0,30,13,0,0,0,124.95,0.11,1032,1.6
2019,9,19,1,0,12.9,0,0,0,124.35000000000001,0.11,1032,1.6
2019,9,19,1,30,12.700000000000001,0,0,0,123.05,0.11,1032,1.5
2019,9,19,2,0,12.600000000000001,0,0,0,121.13,0.11,1032,1.5
2019,9,19,2,30,12.4,0,0,0,118.63,0.11,1032,1.4000000000000001
2019,9,19,3,0,12.3,0,0,0,115.65,0.11,1032,1.4000000000000001
2019,9,19,3,30,12.100000000000001,0,0,0,112.26,0.11,1032,1.3
2019,9,19,4,0,12,0,0,0,108.53,0.11,1032,1.3
2019,9,19,4,30,11.8,0,0,0,104.53,0.11,1032,1.3
2019,9,19,5,0,11.700000000000001,0,0,0,100.33,0.11,1032,1.2000000000000002
2019,9,19,5,30,11.600000000000001,0,0,0,95.99000000000001,0.11,1032,1.2000000000000002
2019,9,19,6,0,11.600000000000001,0,0,0,91.56,0.11,1032,1.2000000000000002
2019,9,19,6,30,12.100000000000001,32,19,237,86.86,0.11,1032,1.1
2019,9,19,7,0,12.600000000000001,91,35,435,82.52,0.11,1033,1
2019,9,19,7,30,13.100000000000001,162,46,564,78.16,0.11,1033,1
2019,9,19,8,0,13.600000000000001,235,54,654,73.9,0.11,1033,1
2019,9,19,8,30,14.5,200,134,189,69.8,0.11,1033,1.1
2019,9,19,9,0,15.3,252,162,221,65.93,0.11,1033,1.2000000000000002
2019,9,19,9,30,16,308,185,266,62.36,0.11,1033,1.2000000000000002
2019,9,19,10,0,16.6,366,200,323,59.18,0.11,1033,1.3
2019,9,19,10,30,17,405,218,340,56.47,0.11,1033,1.3
2019,9,19,11,0,17.3,456,217,410,54.32,0.11,1033,1.4000000000000001
2019,9,19,11,30,17.5,603,78,868,52.800000000000004,0.11,1033,1.5
2019,9,19,12,0,17.7,493,228,429,51.97,0.11,1033,1.6
2019,9,19,12,30,17.8,619,80,873,51.88,0.11,1033,1.7000000000000002
2019,9,19,13,0,17.900000000000002,609,80,870,52.53,0.11,1032,1.9000000000000001
2019,9,19,13,30,17.900000000000002,435,239,332,53.9,0.11,1032,2
2019,9,19,14,0,17.900000000000002,405,226,318,55.910000000000004,0.11,1032,2.2
2019,9,19,14,30,17.8,378,204,334,58.5,0.11,1031,2.2
2019,9,19,15,0,17.7,457,71,810,61.58,0.11,1031,2.3000000000000003
2019,9,19,15,30,17.5,396,67,778,65.06,0.11,1031,2.3000000000000003
2019,9,19,16,0,17.3,327,62,735,68.87,0.11,1031,2.2
2019,9,19,16,30,16.8,255,56,677,72.93,0.11,1031,2.1
2019,9,19,17,0,16.2,181,48,595,77.16,0.11,1031,1.9000000000000001
2019,9,19,17,30,15.3,109,38,479,81.51,0.11,1031,1.9000000000000001
2019,9,19,18,0,14.4,25,24,11,85.89,0.11,1031,2
2019,9,19,18,30,13.9,0,0,0,89.99,0.11,1031,2
2019,9,19,19,0,13.5,0,0,0,95.02,0.11,1031,2.1
2019,9,19,19,30,13.200000000000001,0,0,0,99.41,0.11,1031,2.1
2019,9,19,20,0,13,0,0,0,103.66,0.11,1031,2.1
2019,9,19,20,30,12.8,0,0,0,107.74000000000001,0.11,1031,2
2019,9,19,21,0,12.600000000000001,0,0,0,111.56,0.11,1030,2
2019,9,19,21,30,12.4,0,0,0,115.07000000000001,0.11,1030,2
2019,9,19,22,0,12.200000000000001,0,0,0,118.19,0.11,1030,2
2019,9,19,22,30,12.100000000000001,0,0,0,120.84,0.11,1030,2
2019,9,19,23,0,12,0,0,0,122.95,0.11,1030,2.1
2019,9,19,23,30,12,0,0,0,124.43,0.11,1030,2.1
2019,9,20,0,0,11.8,0,0,0,125.24000000000001,0.11,1029,2.1
2019,9,20,0,30,11.700000000000001,0,0,0,125.34,0.11,1029,2.2
2019,9,20,1,0,11.700000000000001,0,0,0,124.72,0.11,1029,2.2
2019,9,20,1,30,11.600000000000001,0,0,0,123.41,0.11,1029,2.2
2019,9,20,2,0,11.5,0,0,0,121.47,0.11,1028,2.3000000000000003
2019,9,20,2,30,11.5,0,0,0,118.96000000000001,0.11,1028,2.3000000000000003
2019,9,20,3,0,11.4,0,0,0,115.96000000000001,0.11,1028,2.4000000000000004
2019,9,20,3,30,11.4,0,0,0,112.55,0.11,1027,2.5
2019,9,20,4,0,11.4,0,0,0,108.81,0.11,1027,2.6
2019,9,20,4,30,11.4,0,0,0,104.81,0.11,1027,2.7
2019,9,20,5,0,11.4,0,0,0,100.60000000000001,0.11,1027,2.9000000000000004
2019,9,20,5,30,11.600000000000001,0,0,0,96.26,0.11,1026,3
2019,9,20,6,0,11.8,0,0,0,91.82000000000001,0.11,1026,3.2
2019,9,20,6,30,12.8,29,18,221,87.11,0.11,1026,3.6
2019,9,20,7,0,13.8,88,34,422,82.77,0.11,1026,4
2019,9,20,7,30,14.4,158,47,556,78.42,0.11,1026,4.2
2019,9,20,8,0,15,232,56,647,74.17,0.11,1025,4.5
2019,9,20,8,30,15.4,199,132,195,70.08,0.11,1025,4.7
2019,9,20,9,0,15.8,252,159,229,66.22,0.11,1025,5
2019,9,20,9,30,16.1,302,185,255,62.67,0.11,1025,5.2
2019,9,20,10,0,16.400000000000002,369,194,346,59.51,0.11,1025,5.4
2019,9,20,10,30,16.6,415,207,380,56.81,0.11,1024,5.5
2019,9,20,11,0,16.8,581,75,875,54.67,0.11,1024,5.7
2019,9,20,11,30,16.900000000000002,499,194,509,53.160000000000004,0.11,1024,5.7
