Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,1,7,20,0,2.8000000000000003,0,0,0,120.83,0.1,1030,5
2018,1,7,20,30,2.7,0,0,0,125.28,0.1,1029,5.1000000000000005
2018,1,7,21,0,2.7,0,0,0,129.63,0.1,1029,5.1000000000000005
2018,1,7,21,30,2.6,0,0,0,133.82,0.1,1029,5.1000000000000005
2018,1,7,22,0,2.6,0,0,0,137.76,0.1,1029,5.2
2018,1,7,22,30,2.5,0,0,0,141.34,0.1,1029,5.300000000000001
2018,1,7,23,0,2.5,0,0,0,144.41,0.1,1029,5.300000000000001
2018,1,7,23,30,2.5,0,0,0,146.81,0.1,1029,5.300000000000001
2018,1,8,0,0,2.4000000000000004,0,0,0,148.37,0.1,1028,5.4
2018,1,8,0,30,2.4000000000000004,0,0,0,148.94,0.1,1028,5.4
2018,1,8,1,0,2.3000000000000003,0,0,0,148.47,0.1,1028,5.4
2018,1,8,1,30,2.3000000000000003,0,0,0,147,0.1,1028,5.4
2018,1,8,2,0,2.2,0,0,0,144.68,0.1,1027,5.300000000000001
2018,1,8,2,30,2.2,0,0,0,141.66,0.1,1027,5.300000000000001
2018,1,8,3,0,2.2,0,0,0,138.12,0.1,1027,5.2
2018,1,8,3,30,2.2,0,0,0,134.21,0.1,1027,5.1000000000000005
2018,1,8,4,0,2.2,0,0,0,130.03,0.1,1026,5.1000000000000005
2018,1,8,4,30,2.3000000000000003,0,0,0,125.69,0.1,1026,5.1000000000000005
2018,1,8,5,0,2.3000000000000003,0,0,0,121.25,0.1,1026,5
2018,1,8,5,30,2.3000000000000003,0,0,0,116.77,0.1,1026,5
2018,1,8,6,0,2.4000000000000004,0,0,0,112.31,0.1,1026,4.9
2018,1,8,6,30,2.4000000000000004,0,0,0,107.91,0.1,1026,4.800000000000001
2018,1,8,7,0,2.4000000000000004,0,0,0,103.61,0.1,1026,4.800000000000001
2018,1,8,7,30,2.5,0,0,0,99.45,0.1,1025,4.800000000000001
2018,1,8,8,0,2.6,0,0,0,95.49,0.1,1025,4.800000000000001
2018,1,8,8,30,3,0,0,0,91.75,0.1,1025,4.9
2018,1,8,9,0,3.4000000000000004,25,15,263,87.97,0.1,1025,4.9
2018,1,8,9,30,4,66,26,449,84.97,0.1,1025,5
2018,1,8,10,0,4.5,109,35,549,82.25,0.1,1025,5.1000000000000005
2018,1,8,10,30,4.9,150,41,626,79.92,0.1,1024,5.1000000000000005
2018,1,8,11,0,5.2,183,46,659,78.03,0.1,1024,5.1000000000000005
2018,1,8,11,30,5.300000000000001,209,49,692,76.65,0.1,1023,4.9
2018,1,8,12,0,5.5,223,52,696,75.78,0.1,1022,4.800000000000001
2018,1,8,12,30,5.5,27,27,0,75.47,0.1,1022,4.7
2018,1,8,13,0,5.5,26,26,0,75.71000000000001,0.1,1021,4.6000000000000005
2018,1,8,13,30,5.4,24,24,0,76.51,0.1,1021,4.6000000000000005
2018,1,8,14,0,5.300000000000001,183,48,643,77.83,0.1,1020,4.5
2018,1,8,14,30,4.9,17,17,0,79.65,0.1,1019,4.7
2018,1,8,15,0,4.6000000000000005,109,37,512,81.93,0.1,1019,4.800000000000001
2018,1,8,15,30,4.4,67,29,401,84.61,0.1,1018,5
2018,1,8,16,0,4.3,26,17,221,87.59,0.1,1018,5.300000000000001
2018,1,8,16,30,4.3,0,0,0,91.29,0.1,1018,5.4
2018,1,8,17,0,4.3,0,0,0,95,0.1,1017,5.5
2018,1,8,17,30,4.4,0,0,0,98.94,0.1,1017,5.4
2018,1,8,18,0,4.4,0,0,0,103.07000000000001,0.1,1017,5.300000000000001
2018,1,8,18,30,4.5,0,0,0,107.35000000000001,0.1,1017,5.300000000000001
2018,1,8,19,0,4.5,0,0,0,111.74000000000001,0.1,1016,5.2
2018,1,8,19,30,4.5,0,0,0,116.19,0.1,1016,5.300000000000001
2018,1,8,20,0,4.6000000000000005,0,0,0,120.67,0.1,1016,5.300000000000001
2018,1,8,20,30,4.6000000000000005,0,0,0,125.11,0.1,1015,5.4
2018,1,8,21,0,4.7,0,0,0,129.46,0.1,1015,5.6000000000000005
2018,1,8,21,30,4.7,0,0,0,133.65,0.1,1014,5.7
2018,1,8,22,0,4.800000000000001,0,0,0,137.6,0.1,1013,5.800000000000001
2018,1,8,22,30,4.9,0,0,0,141.18,0.1,1013,6
2018,1,8,23,0,5,0,0,0,144.25,0.1,1012,6.1000000000000005
2018,1,8,23,30,5,0,0,0,146.66,0.1,1012,6.1000000000000005
2018,1,9,0,0,5.1000000000000005,0,0,0,148.22,0.1,1011,6.4
2018,1,9,0,30,5.2,0,0,0,148.8,0.1,1011,6.5
2018,1,9,1,0,5.2,0,0,0,148.35,0.1,1010,6.7
2018,1,9,1,30,5.300000000000001,0,0,0,146.9,0.1,1010,6.7
2018,1,9,2,0,5.300000000000001,0,0,0,144.59,0.1,1009,6.800000000000001
2018,1,9,2,30,5.300000000000001,0,0,0,141.59,0.1,1009,6.800000000000001
2018,1,9,3,0,5.300000000000001,0,0,0,138.06,0.1,1008,6.800000000000001
2018,1,9,3,30,5.300000000000001,0,0,0,134.15,0.1,1007,6.7
2018,1,9,4,0,5.300000000000001,0,0,0,129.99,0.1,1007,6.6000000000000005
2018,1,9,4,30,5.4,0,0,0,125.65,0.1,1006,6.7
2018,1,9,5,0,5.5,0,0,0,121.21000000000001,0.1,1006,6.7
2018,1,9,5,30,5.6000000000000005,0,0,0,116.73,0.1,1005,6.800000000000001
2018,1,9,6,0,5.6000000000000005,0,0,0,112.27,0.1,1005,6.9
2018,1,9,6,30,5.7,0,0,0,107.86,0.1,1005,6.800000000000001
2018,1,9,7,0,5.7,0,0,0,103.56,0.1,1004,6.7
2018,1,9,7,30,5.9,0,0,0,99.4,0.1,1004,6.800000000000001
2018,1,9,8,0,6,0,0,0,95.42,0.1,1003,6.9
2018,1,9,8,30,6.1000000000000005,0,0,0,91.68,0.1,1003,7
2018,1,9,9,0,6.2,3,3,0,87.91,0.1,1003,7.1000000000000005
2018,1,9,9,30,6.4,5,5,0,84.89,0.1,1002,7.1000000000000005
2018,1,9,10,0,6.6000000000000005,7,7,0,82.16,0.1,1002,7.2
2018,1,9,10,30,6.7,17,17,0,79.82000000000001,0.1,1001,7.2
2018,1,9,11,0,6.9,9,9,0,77.92,0.1,1001,7.2
2018,1,9,11,30,7,10,10,0,76.53,0.1,1000,7.2
2018,1,9,12,0,7.1000000000000005,11,11,0,75.65,0.1,999,7.300000000000001
2018,1,9,12,30,7.2,11,11,0,75.33,0.1,999,7.300000000000001
2018,1,9,13,0,7.300000000000001,11,11,0,75.57000000000001,0.1,999,7.4
2018,1,9,13,30,7.4,10,10,0,76.36,0.1,998,7.6000000000000005
2018,1,9,14,0,7.5,9,9,0,77.68,0.1,998,7.9
2018,1,9,14,30,7.5,8,8,0,79.5,0.1,997,7.9
2018,1,9,15,0,7.6000000000000005,7,7,0,81.77,0.1,997,7.9
2018,1,9,15,30,7.800000000000001,6,6,0,84.45,0.1,997,7.9
2018,1,9,16,0,7.9,4,4,0,87.44,0.1,996,7.9
2018,1,9,16,30,8,0,0,0,91.12,0.1,996,7.9
2018,1,9,17,0,8.200000000000001,0,0,0,94.83,0.1,996,7.800000000000001
2018,1,9,17,30,8.3,0,0,0,98.77,0.1,996,7.5
2018,1,9,18,0,8.4,0,0,0,102.9,0.1,996,7.1000000000000005
2018,1,9,18,30,8.3,0,0,0,107.18,0.1,996,6.4
2018,1,9,19,0,8.3,0,0,0,111.57000000000001,0.1,996,5.7
2018,1,9,19,30,8.1,0,0,0,116.02,0.1,996,5.2
2018,1,9,20,0,7.9,0,0,0,120.5,0.1,996,4.7
2018,1,9,20,30,7.7,0,0,0,124.94,0.1,997,4.5
2018,1,9,21,0,7.5,0,0,0,129.29,0.1,997,4.4
2018,1,9,21,30,7.2,0,0,0,133.48,0.1,997,4.3
2018,1,9,22,0,6.9,0,0,0,137.43,0.1,998,4.2
2018,1,9,22,30,6.5,0,0,0,141,0.1,998,4
2018,1,9,23,0,6.1000000000000005,0,0,0,144.08,0.1,999,3.7
2018,1,9,23,30,6.1000000000000005,0,0,0,146.49,0.1,999,3.7
2018,1,10,0,0,5.7,0,0,0,148.06,0.1,999,3.3000000000000003
2018,1,10,0,30,5.6000000000000005,0,0,0,148.66,0.1,1000,3.1
2018,1,10,1,0,5.4,0,0,0,148.22,0.1,1000,2.9000000000000004
2018,1,10,1,30,5.4,0,0,0,146.79,0.1,1000,2.7
2018,1,10,2,0,5.300000000000001,0,0,0,144.49,0.1,1001,2.6
2018,1,10,2,30,5.2,0,0,0,141.5,0.1,1001,2.5
2018,1,10,3,0,5.2,0,0,0,137.99,0.1,1001,2.4000000000000004
2018,1,10,3,30,5.1000000000000005,0,0,0,134.09,0.1,1002,2.4000000000000004
2018,1,10,4,0,5.1000000000000005,0,0,0,129.93,0.1,1002,2.4000000000000004
2018,1,10,4,30,5.1000000000000005,0,0,0,125.59,0.1,1002,2.4000000000000004
2018,1,10,5,0,5.1000000000000005,0,0,0,121.16,0.1,1003,2.4000000000000004
2018,1,10,5,30,5,0,0,0,116.68,0.1,1003,2.4000000000000004
2018,1,10,6,0,4.9,0,0,0,112.22,0.1,1003,2.3000000000000003
2018,1,10,6,30,4.7,0,0,0,107.81,0.1,1003,2.2
2018,1,10,7,0,4.5,0,0,0,103.5,0.1,1003,2.1
2018,1,10,7,30,4.4,0,0,0,99.34,0.1,1003,1.8
2018,1,10,8,0,4.3,0,0,0,95.36,0.1,1004,1.6
2018,1,10,8,30,4.5,0,0,0,91.60000000000001,0.1,1004,1.3
2018,1,10,9,0,4.7,24,17,179,87.83,0.1,1004,1
2018,1,10,9,30,4.9,64,30,366,84.8,0.1,1004,1.1
2018,1,10,10,0,5.1000000000000005,12,12,0,82.06,0.1,1005,1.2000000000000002
2018,1,10,10,30,5.300000000000001,149,45,582,79.71000000000001,0.1,1005,1.4000000000000001
2018,1,10,11,0,5.4,184,50,633,77.8,0.1,1005,1.6
2018,1,10,11,30,5.6000000000000005,210,53,667,76.4,0.1,1005,1.4000000000000001
2018,1,10,12,0,5.800000000000001,225,56,678,75.52,0.1,1005,1.2000000000000002
2018,1,10,12,30,6,11,11,0,75.19,0.1,1005,1.2000000000000002
2018,1,10,13,0,6.300000000000001,11,11,0,75.41,0.1,1005,1.2000000000000002
2018,1,10,13,30,6.4,11,11,0,76.2,0.1,1005,1.4000000000000001
2018,1,10,14,0,6.6000000000000005,22,22,0,77.51,0.1,1005,1.5
2018,1,10,14,30,6.5,18,18,0,79.33,0.1,1006,1.7000000000000002
2018,1,10,15,0,6.5,13,13,0,81.60000000000001,0.1,1006,1.8
2018,1,10,15,30,6.4,9,9,0,84.28,0.1,1006,1.9000000000000001
2018,1,10,16,0,6.300000000000001,4,4,0,87.27,0.1,1006,2
2018,1,10,16,30,6.300000000000001,0,0,0,90.95,0.1,1007,2.1
2018,1,10,17,0,6.4,0,0,0,94.65,0.1,1007,2.2
2018,1,10,17,30,6.5,0,0,0,98.59,0.1,1008,2.1
2018,1,10,18,0,6.6000000000000005,0,0,0,102.72,0.1,1008,2
2018,1,10,18,30,6.6000000000000005,0,0,0,107.01,0.1,1008,1.9000000000000001
2018,1,10,19,0,6.6000000000000005,0,0,0,111.39,0.1,1009,1.9000000000000001
2018,1,10,19,30,6.6000000000000005,0,0,0,115.85000000000001,0.1,1009,1.9000000000000001
2018,1,10,20,0,6.6000000000000005,0,0,0,120.32000000000001,0.1,1010,2
2018,1,10,20,30,6.5,0,0,0,124.76,0.1,1010,2.1
2018,1,10,21,0,6.4,0,0,0,129.12,0.1,1011,2.3000000000000003
2018,1,10,21,30,6.300000000000001,0,0,0,133.31,0.1,1011,2.4000000000000004
2018,1,10,22,0,6.300000000000001,0,0,0,137.25,0.1,1012,2.6
2018,1,10,22,30,6.2,0,0,0,140.83,0.1,1012,2.8000000000000003
2018,1,10,23,0,6.2,0,0,0,143.91,0.1,1013,3
2018,1,10,23,30,6.2,0,0,0,146.32,0.1,1013,3
2018,1,11,0,0,6.1000000000000005,0,0,0,147.9,0.1,1014,3.3000000000000003
2018,1,11,0,30,6,0,0,0,148.5,0.1,1014,3.3000000000000003
2018,1,11,1,0,5.9,0,0,0,148.08,0.1,1015,3.3000000000000003
2018,1,11,1,30,5.800000000000001,0,0,0,146.67000000000002,0.1,1015,3.2
2018,1,11,2,0,5.7,0,0,0,144.39000000000001,0.1,1016,3.1
2018,1,11,2,30,5.7,0,0,0,141.41,0.1,1016,2.9000000000000004
2018,1,11,3,0,5.6000000000000005,0,0,0,137.91,0.1,1017,2.7
2018,1,11,3,30,5.6000000000000005,0,0,0,134.02,0.1,1017,2.6
2018,1,11,4,0,5.5,0,0,0,129.87,0.1,1018,2.4000000000000004
2018,1,11,4,30,5.5,0,0,0,125.53,0.1,1018,2.5
2018,1,11,5,0,5.5,0,0,0,121.10000000000001,0.1,1019,2.5
2018,1,11,5,30,5.4,0,0,0,116.62,0.1,1019,2.4000000000000004
2018,1,11,6,0,5.4,0,0,0,112.16,0.1,1020,2.4000000000000004
2018,1,11,6,30,5.300000000000001,0,0,0,107.75,0.1,1020,2.2
2018,1,11,7,0,5.1000000000000005,0,0,0,103.44,0.1,1021,2
2018,1,11,7,30,5.1000000000000005,0,0,0,99.27,0.1,1021,1.9000000000000001
2018,1,11,8,0,5,0,0,0,95.28,0.1,1021,1.8
2018,1,11,8,30,5.2,0,0,0,91.52,0.1,1022,1.8
2018,1,11,9,0,5.300000000000001,3,3,0,87.74,0.1,1022,1.8
2018,1,11,9,30,5.4,66,27,426,84.7,0.1,1022,1.9000000000000001
2018,1,11,10,0,5.5,111,35,538,81.95,0.1,1023,1.9000000000000001
2018,1,11,10,30,5.5,17,17,0,79.59,0.1,1023,1.7000000000000002
2018,1,11,11,0,5.5,21,21,0,77.68,0.1,1023,1.5
2018,1,11,11,30,5.5,25,25,0,76.26,0.1,1023,1.4000000000000001
2018,1,11,12,0,5.5,227,52,695,75.37,0.1,1023,1.3
2018,1,11,12,30,5.5,234,53,702,75.03,0.1,1024,1.6
2018,1,11,13,0,5.4,27,27,0,75.25,0.1,1024,1.8
2018,1,11,13,30,5.4,25,25,0,76.03,0.1,1024,1.8
2018,1,11,14,0,5.300000000000001,22,22,0,77.34,0.1,1024,1.9000000000000001
2018,1,11,14,30,5.2,18,18,0,79.15,0.1,1024,1.7000000000000002
2018,1,11,15,0,5.1000000000000005,13,13,0,81.42,0.1,1024,1.4000000000000001
2018,1,11,15,30,4.9,9,9,0,84.10000000000001,0.1,1025,1.1
2018,1,11,16,0,4.800000000000001,4,4,0,87.09,0.1,1025,0.9
2018,1,11,16,30,4.800000000000001,0,0,0,90.14,0.1,1025,1
2018,1,11,17,0,4.800000000000001,0,0,0,94.47,0.1,1025,1.2000000000000002
2018,1,11,17,30,4.9,0,0,0,98.41,0.1,1025,1.5
2018,1,11,18,0,5,0,0,0,102.54,0.1,1025,1.9000000000000001
2018,1,11,18,30,5.1000000000000005,0,0,0,106.83,0.1,1025,2.1
2018,1,11,19,0,5.2,0,0,0,111.22,0.1,1025,2.4000000000000004
2018,1,11,19,30,5.300000000000001,0,0,0,115.67,0.1,1025,2.5
2018,1,11,20,0,5.4,0,0,0,120.14,0.1,1025,2.7
2018,1,11,20,30,5.4,0,0,0,124.58,0.1,1026,2.9000000000000004
2018,1,11,21,0,5.5,0,0,0,128.94,0.1,1026,3.1
2018,1,11,21,30,5.6000000000000005,0,0,0,133.13,0.1,1026,3.3000000000000003
2018,1,11,22,0,5.7,0,0,0,137.07,0.1,1026,3.4000000000000004
2018,1,11,22,30,5.800000000000001,0,0,0,140.65,0.1,1026,3.6
2018,1,11,23,0,5.9,0,0,0,143.73,0.1,1026,3.8000000000000003
2018,1,11,23,30,5.9,0,0,0,146.14000000000001,0.1,1026,3.8000000000000003
2018,1,12,0,0,5.9,0,0,0,147.73,0.1,1025,4.2
2018,1,12,0,30,5.6000000000000005,0,0,0,148.35,0.1,1025,4.2
2018,1,12,1,0,5.4,0,0,0,147.94,0.1,1024,4.1000000000000005
2018,1,12,1,30,5.4,0,0,0,146.54,0.1,1024,4.3
2018,1,12,2,0,5.4,0,0,0,144.28,0.1,1024,4.5
2018,1,12,2,30,5.5,0,0,0,141.32,0.1,1024,4.7
2018,1,12,3,0,5.5,0,0,0,137.83,0.1,1023,4.9
2018,1,12,3,30,5.6000000000000005,0,0,0,133.95,0.1,1023,5.1000000000000005
2018,1,12,4,0,5.7,0,0,0,129.8,0.1,1023,5.2
2018,1,12,4,30,5.800000000000001,0,0,0,125.47,0.1,1023,5.4
2018,1,12,5,0,5.9,0,0,0,121.04,0.1,1022,5.5
2018,1,12,5,30,6.1000000000000005,0,0,0,116.56,0.1,1022,5.6000000000000005
2018,1,12,6,0,6.2,0,0,0,112.09,0.1,1022,5.7
2018,1,12,6,30,6.300000000000001,0,0,0,107.68,0.1,1022,5.9
2018,1,12,7,0,6.5,0,0,0,103.37,0.1,1022,6
2018,1,12,7,30,6.6000000000000005,0,0,0,99.19,0.1,1022,6.1000000000000005
2018,1,12,8,0,6.800000000000001,0,0,0,95.2,0.1,1022,6.2
2018,1,12,8,30,7,0,0,0,91.43,0.1,1021,6.300000000000001
2018,1,12,9,0,7.2,3,3,0,87.65,0.1,1021,6.5
2018,1,12,9,30,7.4,6,6,0,84.60000000000001,0.1,1021,6.7
2018,1,12,10,0,7.7,7,7,0,81.84,0.1,1021,6.9
2018,1,12,10,30,7.9,8,8,0,79.47,0.1,1021,7.2
2018,1,12,11,0,8,10,10,0,77.54,0.1,1020,7.5
2018,1,12,11,30,8.200000000000001,11,11,0,76.12,0.1,1020,7.800000000000001
2018,1,12,12,0,8.3,11,11,0,75.22,0.1,1020,8.1
2018,1,12,12,30,8.4,12,12,0,74.87,0.1,1019,8.200000000000001
2018,1,12,13,0,8.4,11,11,0,75.09,0.1,1019,8.4
2018,1,12,13,30,8.3,11,11,0,75.86,0.1,1018,8.4
2018,1,12,14,0,8.3,10,10,0,77.16,0.1,1018,8.4
2018,1,12,14,30,8.3,9,9,0,78.97,0.1,1018,8.4
2018,1,12,15,0,8.200000000000001,7,7,0,81.24,0.1,1018,8.4
2018,1,12,15,30,8.200000000000001,6,6,0,83.92,0.1,1018,8.4
2018,1,12,16,0,8.200000000000001,4,4,0,86.92,0.1,1017,8.3
2018,1,12,16,30,8.200000000000001,0,0,0,90,0.1,1017,8.4
2018,1,12,17,0,8.200000000000001,0,0,0,94.28,0.1,1017,8.5
2018,1,12,17,30,8.3,0,0,0,98.23,0.1,1017,8.5
2018,1,12,18,0,8.3,0,0,0,102.36,0.1,1016,8.5
2018,1,12,18,30,8.3,0,0,0,106.64,0.1,1016,8.6
2018,1,12,19,0,8.3,0,0,0,111.03,0.1,1016,8.700000000000001
2018,1,12,19,30,8.3,0,0,0,115.49000000000001,0.1,1015,8.8
2018,1,12,20,0,8.200000000000001,0,0,0,119.96000000000001,0.1,1015,8.8
2018,1,12,20,30,8.3,0,0,0,124.4,0.1,1015,8.9
2018,1,12,21,0,8.3,0,0,0,128.75,0.1,1015,9
2018,1,12,21,30,8.3,0,0,0,132.94,0.1,1014,9.1
2018,1,12,22,0,8.3,0,0,0,136.88,0.1,1014,9.200000000000001
2018,1,12,22,30,8.3,0,0,0,140.46,0.1,1014,9.3
2018,1,12,23,0,8.200000000000001,0,0,0,143.54,0.1,1014,9.4
2018,1,12,23,30,8.200000000000001,0,0,0,145.96,0.1,1014,9.4
2018,1,13,0,0,8,0,0,0,147.55,0.1,1013,9.5
2018,1,13,0,30,8,0,0,0,148.18,0.1,1013,9.600000000000001
2018,1,13,1,0,8,0,0,0,147.78,0.1,1013,9.600000000000001
2018,1,13,1,30,8,0,0,0,146.4,0.1,1012,9.600000000000001
2018,1,13,2,0,7.9,0,0,0,144.16,0.1,1012,9.600000000000001
2018,1,13,2,30,7.9,0,0,0,141.21,0.1,1012,9.5
2018,1,13,3,0,7.800000000000001,0,0,0,137.73,0.1,1012,9.4
2018,1,13,3,30,7.7,0,0,0,133.86,0.1,1012,9.200000000000001
2018,1,13,4,0,7.6000000000000005,0,0,0,129.72,0.1,1011,8.9
2018,1,13,4,30,7.5,0,0,0,125.39,0.1,1011,8.8
2018,1,13,5,0,7.5,0,0,0,120.96000000000001,0.1,1011,8.700000000000001
2018,1,13,5,30,7.5,0,0,0,116.49000000000001,0.1,1011,8.6
2018,1,13,6,0,7.5,0,0,0,112.02,0.1,1011,8.5
2018,1,13,6,30,7.5,0,0,0,107.61,0.1,1011,8.4
2018,1,13,7,0,7.6000000000000005,0,0,0,103.29,0.1,1011,8.3
2018,1,13,7,30,7.6000000000000005,0,0,0,99.11,0.1,1011,8.3
2018,1,13,8,0,7.6000000000000005,0,0,0,95.11,0.1,1011,8.3
2018,1,13,8,30,7.6000000000000005,0,0,0,91.33,0.1,1011,8.200000000000001
2018,1,13,9,0,7.7,3,3,0,87.56,0.1,1011,8.1
2018,1,13,9,30,7.7,5,5,0,84.49,0.1,1011,8
2018,1,13,10,0,7.800000000000001,7,7,0,81.72,0.1,1012,8
2018,1,13,10,30,7.9,8,8,0,79.34,0.1,1012,7.9
2018,1,13,11,0,7.9,9,9,0,77.4,0.1,1011,7.800000000000001
2018,1,13,11,30,8,10,10,0,75.97,0.1,1011,7.6000000000000005
2018,1,13,12,0,8,11,11,0,75.06,0.1,1011,7.5
2018,1,13,12,30,8,11,11,0,74.71000000000001,0.1,1011,7.2
2018,1,13,13,0,8.1,11,11,0,74.91,0.1,1011,6.9
2018,1,13,13,30,8.1,11,11,0,75.68,0.1,1011,6.6000000000000005
2018,1,13,14,0,8.200000000000001,10,10,0,76.98,0.1,1011,6.4
2018,1,13,14,30,8.200000000000001,8,8,0,78.79,0.1,1011,6.2
2018,1,13,15,0,8.200000000000001,7,7,0,81.06,0.1,1012,6
2018,1,13,15,30,8.1,6,6,0,83.73,0.1,1012,5.800000000000001
2018,1,13,16,0,8.1,4,4,0,86.74,0.1,1012,5.6000000000000005
2018,1,13,16,30,8,0,0,0,89.84,0.1,1012,5.5
2018,1,13,17,0,8,0,0,0,94.09,0.1,1013,5.4
2018,1,13,17,30,8,0,0,0,98.04,0.1,1013,5.4
2018,1,13,18,0,7.9,0,0,0,102.17,0.1,1013,5.300000000000001
2018,1,13,18,30,7.9,0,0,0,106.46000000000001,0.1,1014,5.300000000000001
2018,1,13,19,0,7.9,0,0,0,110.85000000000001,0.1,1014,5.300000000000001
2018,1,13,19,30,7.800000000000001,0,0,0,115.3,0.1,1014,5.300000000000001
2018,1,13,20,0,7.7,0,0,0,119.77,0.1,1014,5.2
2018,1,13,20,30,7.6000000000000005,0,0,0,124.21000000000001,0.1,1015,5.1000000000000005
2018,1,13,21,0,7.5,0,0,0,128.56,0.1,1015,5.1000000000000005
2018,1,13,21,30,7.5,0,0,0,132.75,0.1,1015,4.9
2018,1,13,22,0,7.4,0,0,0,136.69,0.1,1015,4.800000000000001
2018,1,13,22,30,7.300000000000001,0,0,0,140.27,0.1,1016,4.6000000000000005
2018,1,13,23,0,7.300000000000001,0,0,0,143.35,0.1,1016,4.4
2018,1,13,23,30,7.300000000000001,0,0,0,145.77,0.1,1016,4.4
2018,1,14,0,0,7.1000000000000005,0,0,0,147.37,0.1,1016,3.9000000000000004
2018,1,14,0,30,7.1000000000000005,0,0,0,148.01,0.1,1016,3.7
2018,1,14,1,0,7,0,0,0,147.62,0.1,1016,3.6
2018,1,14,1,30,6.9,0,0,0,146.26,0.1,1016,3.5
2018,1,14,2,0,6.9,0,0,0,144.03,0.1,1016,3.5
2018,1,14,2,30,6.9,0,0,0,141.1,0.1,1016,3.8000000000000003
2018,1,14,3,0,7,0,0,0,137.63,0.1,1016,4.1000000000000005
2018,1,14,3,30,7,0,0,0,133.77,0.1,1016,4.3
2018,1,14,4,0,7.1000000000000005,0,0,0,129.63,0.1,1016,4.5
2018,1,14,4,30,7.1000000000000005,0,0,0,125.31,0.1,1016,4.6000000000000005
2018,1,14,5,0,7.2,0,0,0,120.89,0.1,1016,4.7
2018,1,14,5,30,7.1000000000000005,0,0,0,116.41,0.1,1016,4.7
2018,1,14,6,0,7,0,0,0,111.94,0.1,1016,4.7
2018,1,14,6,30,7,0,0,0,107.52,0.1,1016,4.9
2018,1,14,7,0,7,0,0,0,103.2,0.1,1016,5
2018,1,14,7,30,7,0,0,0,99.02,0.1,1016,5.1000000000000005
2018,1,14,8,0,7,0,0,0,95.01,0.1,1016,5.2
2018,1,14,8,30,7.1000000000000005,0,0,0,91.23,0.1,1016,5.4
2018,1,14,9,0,7.2,30,17,281,87.45,0.1,1016,5.5
2018,1,14,9,30,7.4,73,29,451,84.37,0.1,1016,5.7
2018,1,14,10,0,7.6000000000000005,118,37,554,81.59,0.1,1016,5.9
2018,1,14,10,30,7.7,9,9,0,79.2,0.1,1015,6.1000000000000005
2018,1,14,11,0,7.9,10,10,0,77.26,0.1,1015,6.300000000000001
2018,1,14,11,30,8.1,11,11,0,75.81,0.1,1014,6.6000000000000005
2018,1,14,12,0,8.3,12,12,0,74.89,0.1,1013,6.800000000000001
2018,1,14,12,30,8.4,12,12,0,74.53,0.1,1013,7
2018,1,14,13,0,8.4,12,12,0,74.73,0.1,1012,7.2
2018,1,14,13,30,8.4,11,11,0,75.49,0.1,1012,7.300000000000001
2018,1,14,14,0,8.4,10,10,0,76.79,0.1,1011,7.4
2018,1,14,14,30,8.4,9,9,0,78.59,0.1,1011,7.5
2018,1,14,15,0,8.4,7,7,0,80.86,0.1,1010,7.5
2018,1,14,15,30,8.3,6,6,0,83.54,0.1,1010,7.7
2018,1,14,16,0,8.3,4,4,0,86.55,0.1,1009,7.9
2018,1,14,16,30,8.200000000000001,0,0,0,89.68,0.1,1009,8.1
2018,1,14,17,0,8.200000000000001,0,0,0,93.9,0.1,1008,8.3
2018,1,14,17,30,8.1,0,0,0,97.84,0.1,1007,8.700000000000001
2018,1,14,18,0,8.1,0,0,0,101.98,0.1,1007,9.1
2018,1,14,18,30,8.1,0,0,0,106.26,0.1,1006,9.5
2018,1,14,19,0,8.1,0,0,0,110.65,0.1,1005,9.9
2018,1,14,19,30,8.200000000000001,0,0,0,115.11,0.1,1004,10.100000000000001
2018,1,14,20,0,8.200000000000001,0,0,0,119.58,0.1,1003,10.200000000000001
2018,1,14,20,30,8.4,0,0,0,124.02,0.1,1003,10.100000000000001
2018,1,14,21,0,8.5,0,0,0,128.37,0.1,1002,10
