Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2020,3,26,9,30,11.4,635,111,825,50.59,0.07,1044,1.6
2020,3,26,10,0,11.600000000000001,703,131,820,45.730000000000004,0.07,1044,1.6
2020,3,26,10,30,11.700000000000001,775,122,871,41.44,0.07,1044,1.6
2020,3,26,11,0,11.9,827,123,893,37.92,0.07,1044,1.6
2020,3,26,11,30,12.100000000000001,860,122,905,35.39,0.07,1044,1.6
2020,3,26,12,0,12.4,877,123,911,34.11,0.07,1044,1.7000000000000002
2020,3,26,12,30,12.600000000000001,873,127,902,34.2,0.07,1043,1.9000000000000001
2020,3,26,13,0,12.9,860,115,917,35.660000000000004,0.07,1043,2.1
2020,3,26,13,30,13.100000000000001,829,107,921,38.33,0.07,1043,2.3000000000000003
2020,3,26,14,0,13.200000000000001,777,106,902,41.97,0.07,1043,2.5
2020,3,26,14,30,13.3,720,95,906,46.34,0.07,1043,2.8000000000000003
2020,3,26,15,0,13.4,635,94,864,51.26,0.07,1043,3
2020,3,26,15,30,13.4,507,123,696,56.56,0.07,1043,3
2020,3,26,16,0,13.3,382,134,531,62.13,0.07,1043,3.5
2020,3,26,16,30,13,104,92,33,67.89,0.07,1043,3.5
2020,3,26,17,0,12.8,81,64,62,73.77,0.07,1043,3.6
2020,3,26,17,30,12.200000000000001,119,53,367,79.71000000000001,0.07,1043,3.7
2020,3,26,18,0,11.600000000000001,49,29,257,85.63,0.07,1043,3.8000000000000003
2020,3,26,18,30,11.5,2,2,15,91.82000000000001,0.07,1043,3.8000000000000003
2020,3,26,19,0,11.3,0,0,0,97.79,0.07,1043,3.9000000000000004
2020,3,26,19,30,11.100000000000001,0,0,0,103.68,0.07,1044,3.9000000000000004
2020,3,26,20,0,11,0,0,0,109.45,0.07,1044,3.9000000000000004
2020,3,26,20,30,10.9,0,0,0,115.04,0.07,1044,3.8000000000000003
2020,3,26,21,0,10.700000000000001,0,0,0,120.38,0.07,1044,3.8000000000000003
2020,3,26,21,30,10.600000000000001,0,0,0,125.38000000000001,0.07,1044,3.8000000000000003
2020,3,26,22,0,10.600000000000001,0,0,0,129.94,0.07,1044,3.8000000000000003
2020,3,26,22,30,10.600000000000001,0,0,0,133.9,0.07,1044,3.7
2020,3,26,23,0,10.600000000000001,0,0,0,137.09,0.07,1044,3.7
2020,3,26,23,30,10.600000000000001,0,0,0,139.33,0.07,1044,3.7
2020,3,27,0,0,10.600000000000001,0,0,0,140.45000000000002,0.07,1044,3.6
2020,3,27,0,30,10.700000000000001,0,0,0,140.34,0.07,1044,3.6
2020,3,27,1,0,10.700000000000001,0,0,0,139.03,0.07,1044,3.6
2020,3,27,1,30,10.700000000000001,0,0,0,136.62,0.07,1044,3.7
2020,3,27,2,0,10.700000000000001,0,0,0,133.28,0.07,1045,3.8000000000000003
2020,3,27,2,30,10.700000000000001,0,0,0,129.21,0.07,1045,3.9000000000000004
2020,3,27,3,0,10.600000000000001,0,0,0,124.57000000000001,0.07,1045,3.9000000000000004
2020,3,27,3,30,10.5,0,0,0,119.5,0.07,1045,3.9000000000000004
2020,3,27,4,0,10.4,0,0,0,114.11,0.07,1045,3.8000000000000003
2020,3,27,4,30,10.3,0,0,0,108.48,0.07,1046,3.7
2020,3,27,5,0,10.200000000000001,0,0,0,102.69,0.07,1046,3.6
2020,3,27,5,30,10.4,0,0,0,96.77,0.07,1046,3.4000000000000004
2020,3,27,6,0,10.600000000000001,4,4,14,90.16,0.07,1046,3.3000000000000003
2020,3,27,6,30,11.3,30,24,59,84.61,0.07,1047,3.3000000000000003
2020,3,27,7,0,12,84,61,117,78.66,0.07,1047,3.4000000000000004
2020,3,27,7,30,12.4,155,70,287,72.71000000000001,0.07,1047,3.3000000000000003
2020,3,27,8,0,12.8,122,117,13,66.83,0.07,1048,3.3000000000000003
2020,3,27,8,30,13.200000000000001,200,178,45,61.08,0.07,1048,3.3000000000000003
2020,3,27,9,0,13.600000000000001,271,226,80,55.52,0.07,1048,3.3000000000000003
2020,3,27,9,30,13.9,474,213,408,50.25,0.07,1048,3.4000000000000004
2020,3,27,10,0,14.200000000000001,575,240,477,45.38,0.07,1048,3.5
2020,3,27,10,30,14.4,338,291,63,41.07,0.07,1048,3.5
2020,3,27,11,0,14.5,408,308,126,37.53,0.07,1048,3.5
2020,3,27,11,30,14.600000000000001,356,313,53,35,0.07,1048,3.5
2020,3,27,12,0,14.700000000000001,603,283,385,33.71,0.07,1048,3.5
2020,3,27,12,30,14.700000000000001,790,229,675,33.82,0.07,1048,3.5
2020,3,27,13,0,14.8,824,170,802,35.31,0.07,1048,3.5
2020,3,27,13,30,14.9,809,147,840,38.01,0.07,1048,3.5
2020,3,27,14,0,14.9,772,126,865,41.68,0.07,1047,3.5
2020,3,27,14,30,14.8,708,121,846,46.09,0.07,1047,3.6
2020,3,27,15,0,14.8,630,115,819,51.03,0.07,1047,3.6
2020,3,27,15,30,14.8,541,109,779,56.35,0.07,1047,3.6
2020,3,27,16,0,14.4,443,100,728,61.93,0.07,1048,3.7
2020,3,27,16,30,14,339,89,660,67.7,0.07,1048,3.6
2020,3,27,17,0,13.600000000000001,234,75,562,73.59,0.07,1048,3.5
2020,3,27,17,30,12.9,133,58,413,79.54,0.07,1048,3.3000000000000003
2020,3,27,18,0,12.3,47,32,193,85.46000000000001,0.07,1049,3.1
2020,3,27,18,30,12,2,2,9,91.65,0.07,1049,3
2020,3,27,19,0,11.8,0,0,0,97.61,0.07,1049,3
2020,3,27,19,30,11.600000000000001,0,0,0,103.5,0.07,1049,2.8000000000000003
2020,3,27,20,0,11.5,0,0,0,109.25,0.07,1049,2.7
2020,3,27,20,30,11.4,0,0,0,114.82000000000001,0.07,1049,2.6
2020,3,27,21,0,11.4,0,0,0,120.15,0.07,1049,2.5
2020,3,27,21,30,11.4,0,0,0,125.13000000000001,0.07,1049,2.5
2020,3,27,22,0,11.3,0,0,0,129.66,0.07,1049,2.4000000000000004
2020,3,27,22,30,11.3,0,0,0,133.59,0.07,1049,2.5
2020,3,27,23,0,11.3,0,0,0,136.76,0.07,1048,2.5
2020,3,27,23,30,11.200000000000001,0,0,0,138.97,0.07,1048,2.5
2020,3,28,0,0,11.200000000000001,0,0,0,140.06,0.07,1048,2.5
2020,3,28,0,30,11.200000000000001,0,0,0,139.95000000000002,0.07,1048,2.6
2020,3,28,1,0,11.100000000000001,0,0,0,138.63,0.07,1048,2.6
2020,3,28,1,30,11.100000000000001,0,0,0,136.23,0.07,1048,2.5
2020,3,28,2,0,11.100000000000001,0,0,0,132.91,0.07,1048,2.5
2020,3,28,2,30,11.200000000000001,0,0,0,128.85,0.07,1048,2.5
2020,3,28,3,0,11.3,0,0,0,124.22,0.07,1048,2.4000000000000004
2020,3,28,3,30,11.3,0,0,0,119.16,0.07,1048,2.4000000000000004
2020,3,28,4,0,11.4,0,0,0,113.79,0.07,1048,2.3000000000000003
2020,3,28,4,30,11.4,0,0,0,108.17,0.07,1048,2.3000000000000003
2020,3,28,5,0,11.5,0,0,0,102.38,0.07,1048,2.2
2020,3,28,5,30,11.5,0,0,0,96.48,0.07,1048,2.1
2020,3,28,6,0,11.600000000000001,2,2,0,89.92,0.07,1048,2
2020,3,28,6,30,12,18,18,0,84.32000000000001,0.07,1049,1.8
2020,3,28,7,0,12.4,36,36,0,78.37,0.07,1049,1.6
2020,3,28,7,30,12.600000000000001,40,40,0,72.42,0.07,1049,1.4000000000000001
2020,3,28,8,0,12.8,152,121,77,66.53,0.07,1049,1.2000000000000002
2020,3,28,8,30,13.100000000000001,298,192,218,60.77,0.07,1049,1.2000000000000002
2020,3,28,9,0,13.5,353,244,191,55.2,0.07,1049,1.1
2020,3,28,9,30,13.9,456,268,292,49.910000000000004,0.07,1048,1.3
2020,3,28,10,0,14.4,600,250,495,45.03,0.07,1048,1.5
2020,3,28,10,30,14.9,538,334,269,40.7,0.07,1048,1.8
2020,3,28,11,0,15.3,565,356,262,37.14,0.07,1048,2
2020,3,28,11,30,15.5,372,289,101,34.6,0.07,1048,2.2
2020,3,28,12,0,15.700000000000001,245,233,14,33.32,0.07,1047,2.5
2020,3,28,12,30,15.5,333,308,30,33.44,0.07,1047,2.6
2020,3,28,13,0,15.4,497,373,151,34.96,0.07,1047,2.8000000000000003
2020,3,28,13,30,15.200000000000001,599,330,340,37.69,0.07,1047,2.9000000000000004
2020,3,28,14,0,15,690,226,618,41.4,0.07,1046,2.9000000000000004
2020,3,28,14,30,14.8,605,231,537,45.83,0.07,1046,2.9000000000000004
2020,3,28,15,0,14.600000000000001,514,230,449,50.800000000000004,0.07,1046,2.9000000000000004
2020,3,28,15,30,14.600000000000001,399,230,304,56.14,0.07,1046,2.9000000000000004
2020,3,28,16,0,14.100000000000001,278,199,166,61.74,0.07,1046,2.7
2020,3,28,16,30,13.9,179,141,99,67.52,0.07,1046,2.4000000000000004
2020,3,28,17,0,13.600000000000001,59,58,5,73.42,0.07,1046,2.2
2020,3,28,17,30,13.200000000000001,38,38,0,79.37,0.07,1046,2
2020,3,28,18,0,12.9,18,18,0,85.29,0.07,1046,1.9000000000000001
2020,3,28,18,30,12.8,1,1,0,91.48,0.07,1046,1.8
2020,3,28,19,0,12.700000000000001,0,0,0,97.44,0.07,1046,1.7000000000000002
2020,3,28,19,30,12.700000000000001,0,0,0,103.31,0.07,1046,1.6
2020,3,28,20,0,12.700000000000001,0,0,0,109.05,0.07,1046,1.5
2020,3,28,20,30,12.600000000000001,0,0,0,114.61,0.07,1046,1.4000000000000001
2020,3,28,21,0,12.600000000000001,0,0,0,119.92,0.07,1046,1.3
2020,3,28,21,30,12.600000000000001,0,0,0,124.88000000000001,0.07,1046,1.3
2020,3,28,22,0,12.600000000000001,0,0,0,129.38,0.07,1046,1.2000000000000002
2020,3,28,22,30,12.5,0,0,0,133.28,0.07,1046,1.2000000000000002
2020,3,28,23,0,12.4,0,0,0,136.42000000000002,0.07,1046,1.2000000000000002
2020,3,28,23,30,12.4,0,0,0,138.6,0.07,1046,1.2000000000000002
2020,3,29,0,0,12.3,0,0,0,139.68,0.07,1046,1.2000000000000002
2020,3,29,0,30,12.3,0,0,0,139.55,0.07,1045,1.3
2020,3,29,1,0,12.200000000000001,0,0,0,138.24,0.07,1045,1.3
2020,3,29,1,30,12.200000000000001,0,0,0,135.84,0.07,1045,1.3
2020,3,29,2,0,12.200000000000001,0,0,0,132.53,0.07,1045,1.4000000000000001
2020,3,29,2,30,12.200000000000001,0,0,0,128.49,0.07,1045,1.5
2020,3,29,3,0,12.200000000000001,0,0,0,123.88000000000001,0.07,1044,1.5
2020,3,29,3,30,12.200000000000001,0,0,0,118.83,0.07,1044,1.6
2020,3,29,4,0,12.200000000000001,0,0,0,113.47,0.07,1044,1.6
2020,3,29,4,30,12.200000000000001,0,0,0,107.86,0.07,1044,1.7000000000000002
2020,3,29,5,0,12.200000000000001,0,0,0,102.08,0.07,1044,1.7000000000000002
2020,3,29,5,30,12.4,0,0,0,96.18,0.07,1045,1.7000000000000002
2020,3,29,6,0,12.600000000000001,6,6,10,89.67,0.07,1045,1.7000000000000002
2020,3,29,6,30,13.100000000000001,26,23,31,84.04,0.07,1045,1.8
2020,3,29,7,0,13.600000000000001,86,71,75,78.08,0.07,1045,1.8
2020,3,29,7,30,13.8,140,112,92,72.12,0.07,1046,2
2020,3,29,8,0,14,99,89,25,66.23,0.07,1046,2.1
2020,3,29,8,30,14.3,92,89,6,60.46,0.07,1046,2.3000000000000003
2020,3,29,9,0,14.5,385,230,270,54.88,0.07,1046,2.4000000000000004
2020,3,29,9,30,14.8,352,272,124,49.58,0.07,1046,2.5
2020,3,29,10,0,15.100000000000001,276,250,36,44.67,0.07,1046,2.6
2020,3,29,10,30,15.4,537,340,259,40.33,0.07,1046,2.7
2020,3,29,11,0,15.8,557,351,257,36.76,0.07,1045,2.7
2020,3,29,11,30,16.1,673,349,392,34.21,0.07,1045,2.8000000000000003
2020,3,29,12,0,16.3,752,284,557,32.93,0.07,1045,2.9000000000000004
2020,3,29,12,30,16.400000000000002,869,134,877,33.07,0.07,1045,3
2020,3,29,13,0,16.5,819,177,780,34.61,0.07,1045,3.1
2020,3,29,13,30,16.5,634,262,468,37.37,0.07,1045,3.2
2020,3,29,14,0,16.6,466,307,211,41.11,0.07,1044,3.2
2020,3,29,14,30,16.5,572,239,476,45.58,0.07,1045,3.2
2020,3,29,15,0,16.400000000000002,522,199,509,50.57,0.07,1045,3.1
2020,3,29,15,30,16.400000000000002,418,203,383,55.93,0.07,1045,3.1
2020,3,29,16,0,16.1,411,124,602,61.550000000000004,0.07,1045,3.1
2020,3,29,16,30,15.700000000000001,336,93,631,67.34,0.07,1045,3
2020,3,29,17,0,15.4,237,73,567,73.24,0.07,1046,2.9000000000000004
2020,3,29,17,30,14.5,139,55,446,79.2,0.07,1046,2.8000000000000003
2020,3,29,18,0,13.700000000000001,51,32,223,85.13,0.07,1046,2.7
2020,3,29,18,30,13.4,4,4,14,91.3,0.07,1047,2.8000000000000003
2020,3,29,19,0,13,0,0,0,97.26,0.07,1047,2.9000000000000004
2020,3,29,19,30,12.9,0,0,0,103.12,0.07,1047,3
2020,3,29,20,0,12.8,0,0,0,108.86,0.07,1048,3.1
2020,3,29,20,30,12.700000000000001,0,0,0,114.4,0.07,1048,3.1
2020,3,29,21,0,12.600000000000001,0,0,0,119.68,0.07,1048,3.1
2020,3,29,21,30,12.5,0,0,0,124.62,0.07,1048,2.9000000000000004
2020,3,29,22,0,12.4,0,0,0,129.1,0.07,1048,2.8000000000000003
2020,3,29,22,30,12.3,0,0,0,132.98,0.07,1048,2.6
2020,3,29,23,0,12.3,0,0,0,136.08,0.07,1048,2.4000000000000004
2020,3,29,23,30,12.3,0,0,0,138.24,0.07,1048,2.3000000000000003
2020,3,30,0,0,12.3,0,0,0,139.3,0.07,1048,2.2
2020,3,30,0,30,12.3,0,0,0,139.16,0.07,1048,2.1
2020,3,30,1,0,12.200000000000001,0,0,0,137.84,0.07,1048,2.1
2020,3,30,1,30,12.100000000000001,0,0,0,135.45,0.07,1048,2.2
2020,3,30,2,0,11.9,0,0,0,132.16,0.07,1048,2.3000000000000003
2020,3,30,2,30,11.8,0,0,0,128.13,0.07,1049,2.4000000000000004
2020,3,30,3,0,11.600000000000001,0,0,0,123.53,0.07,1049,2.6
2020,3,30,3,30,11.5,0,0,0,118.5,0.07,1049,2.6
2020,3,30,4,0,11.5,0,0,0,113.15,0.07,1050,2.6
2020,3,30,4,30,11.5,0,0,0,107.55,0.07,1050,2.5
2020,3,30,5,0,11.5,0,0,0,101.78,0.07,1050,2.5
2020,3,30,5,30,11.8,0,0,0,95.88,0.07,1050,2.3000000000000003
2020,3,30,6,0,12.100000000000001,10,9,71,89.42,0.07,1050,2.2
2020,3,30,6,30,12.9,73,35,350,83.75,0.07,1050,2.2
2020,3,30,7,0,13.700000000000001,166,51,545,77.79,0.07,1051,2.2
2020,3,30,7,30,14.200000000000001,234,77,503,71.83,0.07,1051,2.1
2020,3,30,8,0,14.8,250,163,214,65.93,0.07,1051,2
2020,3,30,8,30,15.3,445,111,672,60.15,0.07,1052,1.9000000000000001
2020,3,30,9,0,15.8,511,146,630,54.56,0.07,1052,1.8
2020,3,30,9,30,16.3,571,182,596,49.25,0.07,1052,1.8
2020,3,30,10,0,16.8,715,112,843,44.32,0.07,1052,1.8
2020,3,30,10,30,17.1,781,112,873,39.96,0.07,1052,1.9000000000000001
2020,3,30,11,0,17.400000000000002,828,113,888,36.37,0.07,1051,2
2020,3,30,11,30,17.6,857,118,889,33.81,0.07,1051,2.2
2020,3,30,12,0,17.7,872,120,892,32.53,0.07,1051,2.3000000000000003
2020,3,30,12,30,17.8,857,139,853,32.69,0.07,1051,2.5
2020,3,30,13,0,17.900000000000002,842,135,856,34.26,0.07,1051,2.7
2020,3,30,13,30,17.8,809,128,854,37.06,0.07,1051,2.8000000000000003
2020,3,30,14,0,17.7,758,126,835,40.83,0.07,1051,3
2020,3,30,14,30,17.5,700,111,838,45.33,0.07,1051,3.1
2020,3,30,15,0,17.3,625,104,817,50.34,0.07,1051,3.3000000000000003
2020,3,30,15,30,17.3,541,93,796,55.72,0.07,1051,3.3000000000000003
2020,3,30,16,0,16.7,445,86,748,61.35,0.07,1050,3.4000000000000004
2020,3,30,16,30,16.2,339,82,663,67.16,0.07,1050,3.4000000000000004
2020,3,30,17,0,15.700000000000001,243,62,620,73.07000000000001,0.07,1050,3.4000000000000004
2020,3,30,17,30,15,147,46,530,79.03,0.07,1051,3.2
2020,3,30,18,0,14.200000000000001,57,28,326,84.96000000000001,0.07,1051,3
2020,3,30,18,30,13.9,5,6,45,91.13,0.07,1051,3
2020,3,30,19,0,13.5,0,0,0,97.08,0.07,1051,3
2020,3,30,19,30,13.4,0,0,0,102.94,0.07,1051,3
2020,3,30,20,0,13.200000000000001,0,0,0,108.66,0.07,1052,2.9000000000000004
2020,3,30,20,30,13,0,0,0,114.19,0.07,1052,2.9000000000000004
2020,3,30,21,0,12.9,0,0,0,119.45,0.07,1052,2.9000000000000004
2020,3,30,21,30,12.8,0,0,0,124.37,0.07,1051,2.8000000000000003
2020,3,30,22,0,12.600000000000001,0,0,0,128.82,0.07,1051,2.8000000000000003
2020,3,30,22,30,12.600000000000001,0,0,0,132.67000000000002,0.07,1051,2.7
2020,3,30,23,0,12.5,0,0,0,135.75,0.07,1051,2.7
2020,3,30,23,30,12.4,0,0,0,137.88,0.07,1051,2.6
2020,3,31,0,0,12.4,0,0,0,138.91,0.07,1050,2.5
2020,3,31,0,30,12.5,0,0,0,138.77,0.07,1050,2.4000000000000004
2020,3,31,1,0,12.5,0,0,0,137.45000000000002,0.07,1050,2.3000000000000003
2020,3,31,1,30,12.4,0,0,0,135.07,0.07,1050,2.3000000000000003
2020,3,31,2,0,12.4,0,0,0,131.78,0.07,1049,2.3000000000000003
2020,3,31,2,30,12.3,0,0,0,127.77,0.07,1049,2.3000000000000003
2020,3,31,3,0,12.200000000000001,0,0,0,123.19,0.07,1049,2.4000000000000004
2020,3,31,3,30,12.100000000000001,0,0,0,118.17,0.07,1049,2.5
2020,3,31,4,0,12,0,0,0,112.83,0.07,1048,2.6
2020,3,31,4,30,12,0,0,0,107.24000000000001,0.07,1048,2.6
2020,3,31,5,0,12,0,0,0,101.48,0.07,1048,2.7
2020,3,31,5,30,12.4,0,0,0,95.59,0.07,1049,2.7
2020,3,31,6,0,12.9,11,10,68,89.17,0.07,1049,2.7
2020,3,31,6,30,13.600000000000001,74,37,325,83.47,0.07,1049,2.9000000000000004
2020,3,31,7,0,14.3,165,56,505,77.5,0.07,1049,3
2020,3,31,7,30,15,267,69,624,71.54,0.07,1049,3.1
2020,3,31,8,0,15.600000000000001,365,84,681,65.63,0.07,1049,3.1
2020,3,31,8,30,16.2,455,105,696,59.84,0.07,1049,3.1
2020,3,31,9,0,16.900000000000002,546,116,736,54.24,0.07,1049,3
2020,3,31,9,30,17.400000000000002,629,123,770,48.910000000000004,0.07,1049,2.8000000000000003
2020,3,31,10,0,18,708,120,817,43.980000000000004,0.07,1048,2.6
2020,3,31,10,30,18.400000000000002,770,126,836,39.6,0.07,1048,2.6
2020,3,31,11,0,18.900000000000002,821,119,868,35.99,0.07,1047,2.5
2020,3,31,11,30,19.1,849,132,859,33.42,0.07,1047,2.7
2020,3,31,12,0,19.3,867,126,875,32.14,0.07,1047,2.9000000000000004
2020,3,31,12,30,19.3,859,136,856,32.31,0.07,1046,3.1
2020,3,31,13,0,19.400000000000002,840,140,844,33.910000000000004,0.07,1046,3.4000000000000004
2020,3,31,13,30,19.200000000000003,800,143,820,36.75,0.07,1045,3.6
2020,3,31,14,0,19.1,758,126,832,40.56,0.07,1045,3.7
2020,3,31,14,30,18.900000000000002,686,130,787,45.08,0.07,1045,3.8000000000000003
2020,3,31,15,0,18.6,611,122,762,50.120000000000005,0.07,1044,4
2020,3,31,15,30,18.6,530,109,743,55.52,0.07,1044,4
2020,3,31,16,0,17.8,448,89,744,61.160000000000004,0.08,1044,4.2
2020,3,31,16,30,17.2,345,83,670,66.98,0.08,1044,4.3
2020,3,31,17,0,16.6,242,74,573,72.9,0.08,1044,4.4
2020,3,31,17,30,15.9,141,57,436,78.86,0.08,1044,4.3
2020,3,31,18,0,15.100000000000001,55,34,230,84.8,0.08,1044,4.2
2020,3,31,18,30,14.700000000000001,5,5,24,90.96000000000001,0.08,1044,4.1000000000000005
2020,3,31,19,0,14.3,0,0,0,96.9,0.08,1044,4
2020,3,31,19,30,14.100000000000001,0,0,0,102.75,0.08,1044,3.9000000000000004
2020,3,31,20,0,14,0,0,0,108.46000000000001,0.08,1044,3.9000000000000004
2020,3,31,20,30,13.8,0,0,0,113.97,0.08,1044,3.9000000000000004
2020,3,31,21,0,13.700000000000001,0,0,0,119.22,0.08,1044,4
2020,3,31,21,30,13.5,0,0,0,124.12,0.08,1044,3.9000000000000004
2020,3,31,22,0,13.4,0,0,0,128.54,0.08,1043,3.9000000000000004
2020,3,31,22,30,13.3,0,0,0,132.36,0.08,1043,3.9000000000000004
2020,3,31,23,0,13.100000000000001,0,0,0,135.41,0.08,1043,3.9000000000000004
2020,3,31,23,30,13,0,0,0,137.52,0.08,1042,3.9000000000000004
2020,4,1,0,0,12.9,0,0,0,138.53,0.08,1042,3.9000000000000004
2020,4,1,0,30,12.700000000000001,0,0,0,138.37,0.08,1042,3.9000000000000004
2020,4,1,1,0,12.600000000000001,0,0,0,137.06,0.08,1041,3.8000000000000003
2020,4,1,1,30,12.5,0,0,0,134.68,0.08,1041,3.8000000000000003
2020,4,1,2,0,12.4,0,0,0,131.41,0.08,1041,3.8000000000000003
2020,4,1,2,30,12.3,0,0,0,127.41,0.08,1041,3.8000000000000003
2020,4,1,3,0,12.200000000000001,0,0,0,122.84,0.08,1041,3.9000000000000004
2020,4,1,3,30,12.100000000000001,0,0,0,117.84,0.08,1041,3.9000000000000004
2020,4,1,4,0,12,0,0,0,112.51,0.08,1041,3.9000000000000004
2020,4,1,4,30,11.9,0,0,0,106.94,0.08,1041,3.9000000000000004
2020,4,1,5,0,11.700000000000001,0,0,0,101.18,0.08,1041,3.9000000000000004
2020,4,1,5,30,11.9,0,0,0,95.3,0.08,1041,3.9000000000000004
2020,4,1,6,0,12.100000000000001,14,12,86,88.92,0.08,1041,3.9000000000000004
2020,4,1,6,30,12.600000000000001,81,39,356,83.18,0.08,1042,4.2
2020,4,1,7,0,13.100000000000001,177,56,546,77.22,0.08,1042,4.4
2020,4,1,7,30,13.4,283,69,666,71.25,0.08,1042,4.4
2020,4,1,8,0,13.8,391,79,748,65.34,0.08,1042,4.5
2020,4,1,8,30,14.200000000000001,494,86,805,59.54,0.08,1042,4.6000000000000005
2020,4,1,9,0,14.600000000000001,591,92,848,53.93,0.08,1042,4.6000000000000005
2020,4,1,9,30,15,678,97,878,48.58,0.08,1042,4.7
2020,4,1,10,0,15.3,752,101,899,43.63,0.08,1042,4.800000000000001
2020,4,1,10,30,15.5,814,104,916,39.230000000000004,0.08,1042,4.800000000000001
2020,4,1,11,0,15.8,860,106,927,35.61,0.08,1042,4.9
2020,4,1,11,30,15.8,891,108,934,33.03,0.08,1041,5
2020,4,1,12,0,15.9,906,110,936,31.75,0.08,1041,5.1000000000000005
2020,4,1,12,30,15.9,903,110,934,31.94,0.08,1041,5.2
2020,4,1,13,0,15.9,886,110,931,33.57,0.08,1041,5.300000000000001
2020,4,1,13,30,15.8,852,110,922,36.44,0.08,1041,5.300000000000001
2020,4,1,14,0,15.600000000000001,800,107,908,40.28,0.08,1041,5.300000000000001
2020,4,1,14,30,15.4,737,105,891,44.83,0.08,1041,5.300000000000001
2020,4,1,15,0,15.200000000000001,659,101,866,49.9,0.08,1041,5.300000000000001
2020,4,1,15,30,15.200000000000001,569,96,831,55.31,0.08,1041,5.300000000000001
2020,4,1,16,0,14.600000000000001,471,90,786,60.980000000000004,0.09,1041,5.2
2020,4,1,16,30,14.200000000000001,366,80,725,66.8,0.09,1041,5
2020,4,1,17,0,13.8,259,70,638,72.73,0.09,1041,4.800000000000001
2020,4,1,17,30,13.200000000000001,154,56,501,78.69,0.09,1041,4.6000000000000005
2020,4,1,18,0,12.5,61,35,282,84.63,0.09,1041,4.3
2020,4,1,18,30,12.200000000000001,6,6,32,90.16,0.09,1041,4.3
2020,4,1,19,0,11.9,0,0,0,96.72,0.09,1041,4.3
2020,4,1,19,30,11.700000000000001,0,0,0,102.56,0.09,1041,4.3
2020,4,1,20,0,11.5,0,0,0,108.26,0.09,1042,4.3
2020,4,1,20,30,11.4,0,0,0,113.76,0.09,1042,4.2
2020,4,1,21,0,11.200000000000001,0,0,0,118.99000000000001,0.09,1042,4.1000000000000005
2020,4,1,21,30,11.200000000000001,0,0,0,123.86,0.09,1042,4
2020,4,1,22,0,11.100000000000001,0,0,0,128.26,0.09,1042,4
2020,4,1,22,30,11.100000000000001,0,0,0,132.06,0.09,1042,3.9000000000000004
2020,4,1,23,0,11,0,0,0,135.08,0.09,1042,3.8000000000000003
2020,4,1,23,30,11.100000000000001,0,0,0,137.16,0.09,1042,3.7
2020,4,2,0,0,11.100000000000001,0,0,0,138.15,0.09,1042,3.6
2020,4,2,0,30,11.100000000000001,0,0,0,137.98,0.09,1042,3.5
2020,4,2,1,0,11.100000000000001,0,0,0,136.67000000000002,0.09,1042,3.3000000000000003
2020,4,2,1,30,11.100000000000001,0,0,0,134.3,0.09,1042,3.2
2020,4,2,2,0,11.100000000000001,0,0,0,131.04,0.09,1042,3
2020,4,2,2,30,11,0,0,0,127.05,0.09,1042,3
2020,4,2,3,0,10.9,0,0,0,122.5,0.09,1042,2.9000000000000004
2020,4,2,3,30,10.700000000000001,0,0,0,117.51,0.09,1042,2.9000000000000004
2020,4,2,4,0,10.600000000000001,0,0,0,112.2,0.09,1042,2.9000000000000004
2020,4,2,4,30,10.5,0,0,0,106.63,0.09,1043,2.9000000000000004
2020,4,2,5,0,10.3,0,0,0,100.88,0.09,1043,2.9000000000000004
2020,4,2,5,30,10.600000000000001,0,0,0,95,0.09,1043,2.9000000000000004
2020,4,2,6,0,10.9,16,13,113,88.66,0.09,1043,2.9000000000000004
2020,4,2,6,30,11.700000000000001,90,39,415,82.9,0.09,1044,3.1
2020,4,2,7,0,12.4,192,55,608,76.93,0.09,1044,3.2
2020,4,2,7,30,13.100000000000001,302,66,724,70.96000000000001,0.09,1044,3.3000000000000003
2020,4,2,8,0,13.8,414,73,808,65.04,0.09,1044,3.4000000000000004
