Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2017,1,7,17,0,8.700000000000001,0,0,0,95.12,0.1,1033,2
2017,1,7,17,30,8.700000000000001,0,0,0,99.06,0.1,1033,2
2017,1,7,18,0,8.700000000000001,0,0,0,103.19,0.1,1033,2.1
2017,1,7,18,30,8.6,0,0,0,107.48,0.1,1033,2.1
2017,1,7,19,0,8.6,0,0,0,111.86,0.1,1033,2.2
2017,1,7,19,30,8.5,0,0,0,116.32000000000001,0.1,1033,2.2
2017,1,7,20,0,8.5,0,0,0,120.79,0.1,1033,2.3000000000000003
2017,1,7,20,30,8.4,0,0,0,125.23,0.1,1033,2.4000000000000004
2017,1,7,21,0,8.4,0,0,0,129.59,0.1,1033,2.4000000000000004
2017,1,7,21,30,8.3,0,0,0,133.78,0.1,1033,2.5
2017,1,7,22,0,8.200000000000001,0,0,0,137.72,0.1,1033,2.5
2017,1,7,22,30,8.1,0,0,0,141.3,0.1,1033,2.5
2017,1,7,23,0,8.1,0,0,0,144.37,0.1,1033,2.6
2017,1,7,23,30,8.1,0,0,0,146.78,0.1,1033,2.6
2017,1,8,0,0,7.9,0,0,0,148.33,0.1,1033,2.6
2017,1,8,0,30,7.800000000000001,0,0,0,148.91,0.1,1033,2.5
2017,1,8,1,0,7.7,0,0,0,148.44,0.1,1033,2.5
2017,1,8,1,30,7.7,0,0,0,146.98,0.1,1033,2.5
2017,1,8,2,0,7.6000000000000005,0,0,0,144.66,0.1,1033,2.5
2017,1,8,2,30,7.5,0,0,0,141.64000000000001,0.1,1033,2.4000000000000004
2017,1,8,3,0,7.5,0,0,0,138.11,0.1,1033,2.4000000000000004
2017,1,8,3,30,7.5,0,0,0,134.2,0.1,1033,2.3000000000000003
2017,1,8,4,0,7.5,0,0,0,130.02,0.1,1033,2.3000000000000003
2017,1,8,4,30,7.5,0,0,0,125.68,0.1,1033,2.2
2017,1,8,5,0,7.5,0,0,0,121.24000000000001,0.1,1033,2
2017,1,8,5,30,7.5,0,0,0,116.76,0.1,1033,1.9000000000000001
2017,1,8,6,0,7.5,0,0,0,112.3,0.1,1033,1.8
2017,1,8,6,30,7.5,0,0,0,107.9,0.1,1033,1.7000000000000002
2017,1,8,7,0,7.5,0,0,0,103.60000000000001,0.1,1033,1.6
2017,1,8,7,30,7.5,0,0,0,99.44,0.1,1033,1.6
2017,1,8,8,0,7.5,0,0,0,95.47,0.1,1033,1.7000000000000002
2017,1,8,8,30,7.7,0,0,0,91.73,0.1,1033,1.9000000000000001
2017,1,8,9,0,7.9,24,15,249,87.96000000000001,0.1,1033,2.1
2017,1,8,9,30,8.200000000000001,8,8,0,84.95,0.1,1033,2.4000000000000004
2017,1,8,10,0,8.5,13,13,0,82.23,0.1,1033,2.8000000000000003
2017,1,8,10,30,8.700000000000001,144,39,595,79.89,0.1,1033,2.9000000000000004
2017,1,8,11,0,9,22,22,0,78.01,0.1,1033,3.1
2017,1,8,11,30,9.200000000000001,201,47,668,76.62,0.1,1032,3.2
2017,1,8,12,0,9.4,28,28,0,75.75,0.1,1032,3.3000000000000003
2017,1,8,12,30,9.600000000000001,29,29,0,75.44,0.1,1032,3.3000000000000003
2017,1,8,13,0,9.8,28,28,0,75.68,0.1,1032,3.3000000000000003
2017,1,8,13,30,9.9,26,26,0,76.47,0.1,1031,3.2
2017,1,8,14,0,9.9,23,23,0,77.79,0.1,1031,3
2017,1,8,14,30,9.700000000000001,145,45,556,79.62,0.1,1031,2.9000000000000004
2017,1,8,15,0,9.4,105,40,458,81.89,0.1,1031,2.8000000000000003
2017,1,8,15,30,9,8,8,0,84.57000000000001,0.1,1030,2.9000000000000004
2017,1,8,16,0,8.6,25,19,154,87.55,0.1,1030,3
2017,1,8,16,30,8.700000000000001,0,0,0,91.25,0.1,1030,3.3000000000000003
2017,1,8,17,0,8.8,0,0,0,94.96000000000001,0.1,1030,3.6
2017,1,8,17,30,8.9,0,0,0,98.9,0.1,1029,3.9000000000000004
2017,1,8,18,0,9,0,0,0,103.03,0.1,1029,4.2
2017,1,8,18,30,9.1,0,0,0,107.31,0.1,1029,4.3
2017,1,8,19,0,9.200000000000001,0,0,0,111.7,0.1,1029,4.5
2017,1,8,19,30,9.3,0,0,0,116.15,0.1,1028,4.800000000000001
2017,1,8,20,0,9.5,0,0,0,120.62,0.1,1028,5.1000000000000005
2017,1,8,20,30,9.600000000000001,0,0,0,125.07000000000001,0.1,1027,5.300000000000001
2017,1,8,21,0,9.700000000000001,0,0,0,129.42000000000002,0.1,1027,5.4
2017,1,8,21,30,9.700000000000001,0,0,0,133.61,0.1,1026,5.7
2017,1,8,22,0,9.700000000000001,0,0,0,137.55,0.1,1026,6
2017,1,8,22,30,9.700000000000001,0,0,0,141.13,0.1,1025,6.300000000000001
2017,1,8,23,0,9.600000000000001,0,0,0,144.21,0.1,1024,6.6000000000000005
2017,1,8,23,30,9.600000000000001,0,0,0,146.62,0.1,1024,6.6000000000000005
2017,1,9,0,0,9.4,0,0,0,148.18,0.1,1023,7.1000000000000005
2017,1,9,0,30,9.200000000000001,0,0,0,148.77,0.1,1022,7.300000000000001
2017,1,9,1,0,9.1,0,0,0,148.32,0.1,1022,7.5
2017,1,9,1,30,9,0,0,0,146.87,0.1,1021,7.7
2017,1,9,2,0,8.9,0,0,0,144.57,0.1,1021,7.9
2017,1,9,2,30,8.8,0,0,0,141.57,0.1,1020,8.200000000000001
2017,1,9,3,0,8.8,0,0,0,138.05,0.1,1019,8.5
2017,1,9,3,30,8.8,0,0,0,134.14000000000001,0.1,1018,8.700000000000001
2017,1,9,4,0,8.9,0,0,0,129.97,0.1,1018,8.9
2017,1,9,4,30,9,0,0,0,125.63000000000001,0.1,1017,8.8
2017,1,9,5,0,9,0,0,0,121.2,0.1,1016,8.700000000000001
2017,1,9,5,30,9,0,0,0,116.72,0.1,1016,8.3
2017,1,9,6,0,9.1,0,0,0,112.26,0.1,1016,7.800000000000001
2017,1,9,6,30,8.8,0,0,0,107.85000000000001,0.1,1015,7.4
2017,1,9,7,0,8.6,0,0,0,103.55,0.1,1015,6.9
2017,1,9,7,30,7.9,0,0,0,99.39,0.1,1015,6.800000000000001
2017,1,9,8,0,7.2,0,0,0,95.41,0.1,1016,6.6000000000000005
2017,1,9,8,30,6.7,0,0,0,91.66,0.1,1016,6.4
2017,1,9,9,0,6.300000000000001,23,18,113,87.89,0.1,1016,6.1000000000000005
2017,1,9,9,30,6.300000000000001,60,34,296,84.87,0.1,1016,6
2017,1,9,10,0,6.4,104,43,444,82.14,0.1,1016,6
2017,1,9,10,30,6.6000000000000005,145,51,530,79.79,0.1,1016,6.1000000000000005
2017,1,9,11,0,6.800000000000001,177,59,564,77.9,0.1,1015,6.2
2017,1,9,11,30,7,203,63,601,76.49,0.1,1015,6.300000000000001
2017,1,9,12,0,7.2,216,70,591,75.62,0.1,1015,6.5
2017,1,9,12,30,7.2,221,70,594,75.3,0.1,1014,6.7
2017,1,9,13,0,7.300000000000001,214,74,561,75.53,0.1,1014,6.9
2017,1,9,13,30,7.2,199,72,540,76.32000000000001,0.1,1014,7
2017,1,9,14,0,7.2,175,68,496,77.63,0.1,1014,7.1000000000000005
2017,1,9,14,30,7,142,62,439,79.45,0.1,1013,7.1000000000000005
2017,1,9,15,0,6.800000000000001,14,14,0,81.73,0.1,1013,7
2017,1,9,15,30,6.6000000000000005,9,9,0,84.4,0.1,1013,7
2017,1,9,16,0,6.300000000000001,4,4,0,87.39,0.1,1013,6.9
2017,1,9,16,30,6.2,0,0,0,91.08,0.1,1013,6.9
2017,1,9,17,0,6,0,0,0,94.78,0.1,1012,7
2017,1,9,17,30,5.9,0,0,0,98.72,0.1,1013,7
2017,1,9,18,0,5.7,0,0,0,102.86,0.1,1013,7.1000000000000005
2017,1,9,18,30,5.6000000000000005,0,0,0,107.14,0.1,1012,7.2
2017,1,9,19,0,5.4,0,0,0,111.53,0.1,1012,7.2
2017,1,9,19,30,5.300000000000001,0,0,0,115.98,0.1,1012,7.300000000000001
2017,1,9,20,0,5.300000000000001,0,0,0,120.45,0.1,1012,7.4
2017,1,9,20,30,5.2,0,0,0,124.9,0.1,1012,7.5
2017,1,9,21,0,5.2,0,0,0,129.25,0.1,1012,7.6000000000000005
2017,1,9,21,30,5.2,0,0,0,133.44,0.1,1012,7.7
2017,1,9,22,0,5.2,0,0,0,137.38,0.1,1012,7.800000000000001
2017,1,9,22,30,5.2,0,0,0,140.96,0.1,1011,7.9
2017,1,9,23,0,5.2,0,0,0,144.04,0.1,1011,8
2017,1,9,23,30,5.2,0,0,0,146.45000000000002,0.1,1011,8
2017,1,10,0,0,5.300000000000001,0,0,0,148.02,0.1,1012,8.1
2017,1,10,0,30,5.300000000000001,0,0,0,148.62,0.1,1012,8
2017,1,10,1,0,5.300000000000001,0,0,0,148.18,0.1,1012,8
2017,1,10,1,30,5.4,0,0,0,146.76,0.1,1012,7.9
2017,1,10,2,0,5.5,0,0,0,144.47,0.1,1012,7.800000000000001
2017,1,10,2,30,5.6000000000000005,0,0,0,141.48,0.1,1012,7.7
2017,1,10,3,0,5.7,0,0,0,137.97,0.1,1012,7.5
2017,1,10,3,30,5.800000000000001,0,0,0,134.08,0.1,1012,7.4
2017,1,10,4,0,5.9,0,0,0,129.92000000000002,0.1,1012,7.300000000000001
2017,1,10,4,30,6.1000000000000005,0,0,0,125.58,0.1,1012,7.2
2017,1,10,5,0,6.2,0,0,0,121.14,0.1,1012,7.1000000000000005
2017,1,10,5,30,6.300000000000001,0,0,0,116.67,0.1,1012,7.1000000000000005
2017,1,10,6,0,6.5,0,0,0,112.2,0.1,1012,7
2017,1,10,6,30,6.6000000000000005,0,0,0,107.79,0.1,1012,6.9
2017,1,10,7,0,6.800000000000001,0,0,0,103.49000000000001,0.1,1012,6.7
2017,1,10,7,30,6.9,0,0,0,99.32000000000001,0.1,1012,6.5
2017,1,10,8,0,7.1000000000000005,0,0,0,95.34,0.1,1012,6.4
2017,1,10,8,30,7.2,0,0,0,91.58,0.1,1013,6.2
2017,1,10,9,0,7.300000000000001,3,3,0,87.81,0.1,1013,6.1000000000000005
2017,1,10,9,30,7.5,5,5,0,84.78,0.1,1013,6
2017,1,10,10,0,7.7,6,6,0,82.04,0.1,1013,6
2017,1,10,10,30,7.9,8,8,0,79.68,0.1,1012,6
2017,1,10,11,0,8.200000000000001,9,9,0,77.77,0.1,1012,6
2017,1,10,11,30,8.5,9,9,0,76.36,0.1,1012,6.1000000000000005
2017,1,10,12,0,8.9,10,10,0,75.48,0.1,1011,6.2
2017,1,10,12,30,9.200000000000001,10,10,0,75.15,0.1,1011,6.4
2017,1,10,13,0,9.5,10,10,0,75.38,0.1,1011,6.6000000000000005
2017,1,10,13,30,9.5,27,27,0,76.16,0.1,1012,6.9
2017,1,10,14,0,9.600000000000001,171,67,480,77.47,0.1,1012,7.2
2017,1,10,14,30,9.4,140,60,426,79.28,0.1,1012,7.2
2017,1,10,15,0,9.200000000000001,14,14,0,81.56,0.1,1012,7.2
2017,1,10,15,30,9,9,9,0,84.23,0.1,1012,7
2017,1,10,16,0,8.8,27,22,91,87.23,0.1,1012,6.9
2017,1,10,16,30,8.700000000000001,0,0,0,90.9,0.1,1013,6.7
2017,1,10,17,0,8.6,0,0,0,94.61,0.1,1013,6.4
2017,1,10,17,30,8.5,0,0,0,98.55,0.1,1013,6
2017,1,10,18,0,8.4,0,0,0,102.68,0.1,1013,5.6000000000000005
2017,1,10,18,30,8.3,0,0,0,106.96000000000001,0.1,1012,5.4
2017,1,10,19,0,8.200000000000001,0,0,0,111.35000000000001,0.1,1012,5.1000000000000005
2017,1,10,19,30,8.3,0,0,0,115.8,0.1,1012,5.300000000000001
2017,1,10,20,0,8.3,0,0,0,120.28,0.1,1011,5.6000000000000005
2017,1,10,20,30,8.5,0,0,0,124.72,0.1,1011,6
2017,1,10,21,0,8.700000000000001,0,0,0,129.07,0.1,1010,6.4
2017,1,10,21,30,9.1,0,0,0,133.26,0.1,1010,6.9
2017,1,10,22,0,9.600000000000001,0,0,0,137.20000000000002,0.1,1009,7.4
2017,1,10,22,30,9.9,0,0,0,140.78,0.1,1009,7.800000000000001
2017,1,10,23,0,10.3,0,0,0,143.86,0.1,1009,8.3
2017,1,10,23,30,10.3,0,0,0,146.28,0.1,1009,8.3
2017,1,11,0,0,10.9,0,0,0,147.86,0.1,1009,9.4
2017,1,11,0,30,10.600000000000001,0,0,0,148.47,0.1,1009,9.5
2017,1,11,1,0,10.4,0,0,0,148.05,0.1,1009,9.700000000000001
2017,1,11,1,30,9.8,0,0,0,146.64000000000001,0.1,1010,9.8
2017,1,11,2,0,9.200000000000001,0,0,0,144.36,0.1,1010,9.8
2017,1,11,2,30,8.9,0,0,0,141.39000000000001,0.1,1010,9.700000000000001
2017,1,11,3,0,8.6,0,0,0,137.89000000000001,0.1,1011,9.700000000000001
2017,1,11,3,30,8.4,0,0,0,134.01,0.1,1011,9.700000000000001
2017,1,11,4,0,8.200000000000001,0,0,0,129.85,0.1,1011,9.700000000000001
2017,1,11,4,30,8,0,0,0,125.52,0.1,1011,9.8
2017,1,11,5,0,7.7,0,0,0,121.09,0.1,1012,9.9
2017,1,11,5,30,7.4,0,0,0,116.61,0.1,1012,9.9
2017,1,11,6,0,7,0,0,0,112.14,0.1,1012,9.8
2017,1,11,6,30,6.7,0,0,0,107.73,0.1,1013,9.600000000000001
2017,1,11,7,0,6.4,0,0,0,103.42,0.1,1013,9.5
2017,1,11,7,30,6.2,0,0,0,99.25,0.1,1013,9.3
2017,1,11,8,0,6.1000000000000005,0,0,0,95.26,0.1,1013,9.1
2017,1,11,8,30,6.1000000000000005,0,0,0,91.5,0.1,1014,9.1
2017,1,11,9,0,6.2,23,20,59,87.72,0.1,1014,9.1
2017,1,11,9,30,6.4,59,40,210,84.68,0.1,1015,9.200000000000001
2017,1,11,10,0,6.6000000000000005,100,54,327,81.93,0.1,1015,9.200000000000001
2017,1,11,10,30,6.7,140,65,416,79.56,0.1,1015,9.1
2017,1,11,11,0,6.9,24,24,0,77.65,0.1,1015,9
2017,1,11,11,30,7,28,28,0,76.23,0.1,1016,8.9
2017,1,11,12,0,7.1000000000000005,219,73,577,75.33,0.1,1016,8.700000000000001
2017,1,11,12,30,7.1000000000000005,31,31,0,74.99,0.1,1016,8.700000000000001
2017,1,11,13,0,7.1000000000000005,31,31,0,75.21000000000001,0.1,1016,8.700000000000001
2017,1,11,13,30,6.9,28,28,0,75.99,0.1,1016,8.700000000000001
2017,1,11,14,0,6.7,25,25,0,77.3,0.1,1016,8.700000000000001
2017,1,11,14,30,6.4,20,20,0,79.11,0.1,1016,8.5
2017,1,11,15,0,6.2,15,15,0,81.38,0.1,1016,8.4
2017,1,11,15,30,5.800000000000001,10,10,0,84.06,0.1,1016,8.200000000000001
2017,1,11,16,0,5.5,5,5,0,87.05,0.1,1016,8
2017,1,11,16,30,5.300000000000001,0,0,0,90.11,0.1,1016,7.9
2017,1,11,17,0,5.1000000000000005,0,0,0,94.42,0.1,1016,7.800000000000001
2017,1,11,17,30,5,0,0,0,98.37,0.1,1016,7.7
2017,1,11,18,0,4.9,0,0,0,102.5,0.1,1016,7.6000000000000005
2017,1,11,18,30,4.9,0,0,0,106.78,0.1,1016,7.6000000000000005
2017,1,11,19,0,4.9,0,0,0,111.17,0.1,1016,7.6000000000000005
2017,1,11,19,30,4.9,0,0,0,115.62,0.1,1015,7.4
2017,1,11,20,0,4.800000000000001,0,0,0,120.10000000000001,0.1,1015,7.2
2017,1,11,20,30,4.800000000000001,0,0,0,124.54,0.1,1015,7.1000000000000005
2017,1,11,21,0,4.9,0,0,0,128.89000000000001,0.1,1015,7
2017,1,11,21,30,4.800000000000001,0,0,0,133.08,0.1,1015,6.9
2017,1,11,22,0,4.800000000000001,0,0,0,137.02,0.1,1015,6.9
2017,1,11,22,30,4.7,0,0,0,140.6,0.1,1015,6.800000000000001
2017,1,11,23,0,4.6000000000000005,0,0,0,143.68,0.1,1015,6.7
2017,1,11,23,30,4.6000000000000005,0,0,0,146.1,0.1,1015,6.7
2017,1,12,0,0,4.5,0,0,0,147.68,0.1,1014,6.6000000000000005
2017,1,12,0,30,4.5,0,0,0,148.31,0.1,1014,6.6000000000000005
2017,1,12,1,0,4.6000000000000005,0,0,0,147.9,0.1,1013,6.5
2017,1,12,1,30,4.6000000000000005,0,0,0,146.51,0.1,1013,6.5
2017,1,12,2,0,4.6000000000000005,0,0,0,144.25,0.1,1013,6.5
2017,1,12,2,30,4.6000000000000005,0,0,0,141.29,0.1,1012,6.300000000000001
2017,1,12,3,0,4.6000000000000005,0,0,0,137.8,0.1,1012,6.1000000000000005
2017,1,12,3,30,4.6000000000000005,0,0,0,133.93,0.1,1011,6
2017,1,12,4,0,4.5,0,0,0,129.78,0.1,1011,5.800000000000001
2017,1,12,4,30,4.5,0,0,0,125.45,0.1,1010,5.800000000000001
2017,1,12,5,0,4.5,0,0,0,121.02,0.1,1010,5.800000000000001
2017,1,12,5,30,4.5,0,0,0,116.54,0.1,1009,5.9
2017,1,12,6,0,4.4,0,0,0,112.08,0.1,1009,5.9
2017,1,12,6,30,4.4,0,0,0,107.66,0.1,1008,5.9
2017,1,12,7,0,4.3,0,0,0,103.35000000000001,0.1,1008,6
2017,1,12,7,30,4.2,0,0,0,99.17,0.1,1007,6
2017,1,12,8,0,4.2,0,0,0,95.18,0.1,1007,6.1000000000000005
2017,1,12,8,30,4.1000000000000005,0,0,0,91.41,0.1,1007,6.1000000000000005
2017,1,12,9,0,4,3,3,0,87.63,0.1,1006,6.2
2017,1,12,9,30,3.9000000000000004,5,5,0,84.58,0.1,1006,6.2
2017,1,12,10,0,3.9000000000000004,7,7,0,81.81,0.1,1006,6.300000000000001
2017,1,12,10,30,3.8000000000000003,8,8,0,79.44,0.1,1005,6.4
2017,1,12,11,0,3.8000000000000003,9,9,0,77.51,0.1,1005,6.5
2017,1,12,11,30,3.8000000000000003,10,10,0,76.08,0.1,1005,6.7
2017,1,12,12,0,3.8000000000000003,11,11,0,75.18,0.1,1004,6.800000000000001
2017,1,12,12,30,3.7,11,11,0,74.83,0.1,1004,7
2017,1,12,13,0,3.6,11,11,0,75.04,0.1,1004,7.1000000000000005
2017,1,12,13,30,3.5,10,10,0,75.81,0.1,1003,7.1000000000000005
2017,1,12,14,0,3.4000000000000004,9,9,0,77.12,0.1,1003,7.1000000000000005
2017,1,12,14,30,3.2,153,63,468,78.93,0.1,1003,7.2
2017,1,12,15,0,3,111,58,348,81.2,0.1,1003,7.2
2017,1,12,15,30,2.7,69,44,234,83.87,0.1,1002,7.300000000000001
2017,1,12,16,0,2.5,5,5,0,86.87,0.1,1002,7.300000000000001
2017,1,12,16,30,2.3000000000000003,0,0,0,89.96000000000001,0.1,1002,7.5
2017,1,12,17,0,2.2,0,0,0,94.24,0.1,1002,7.6000000000000005
2017,1,12,17,30,2.2,0,0,0,98.18,0.1,1002,7.7
2017,1,12,18,0,2.2,0,0,0,102.31,0.1,1002,7.800000000000001
2017,1,12,18,30,2.2,0,0,0,106.60000000000001,0.1,1002,7.800000000000001
2017,1,12,19,0,2.1,0,0,0,110.99000000000001,0.1,1002,7.9
2017,1,12,19,30,2.1,0,0,0,115.44,0.1,1002,7.800000000000001
2017,1,12,20,0,2.1,0,0,0,119.91,0.1,1003,7.800000000000001
2017,1,12,20,30,2.4000000000000004,0,0,0,124.35000000000001,0.1,1003,7.800000000000001
2017,1,12,21,0,2.6,0,0,0,128.71,0.1,1004,7.800000000000001
2017,1,12,21,30,2.9000000000000004,0,0,0,132.89000000000001,0.1,1005,8.200000000000001
2017,1,12,22,0,3.2,0,0,0,136.83,0.1,1006,8.6
2017,1,12,22,30,3.2,0,0,0,140.41,0.1,1007,8.5
2017,1,12,23,0,3.1,0,0,0,143.49,0.1,1008,8.5
2017,1,12,23,30,3.1,0,0,0,145.91,0.1,1008,8.5
2017,1,13,0,0,2.9000000000000004,0,0,0,147.51,0.1,1010,8.200000000000001
2017,1,13,0,30,2.8000000000000003,0,0,0,148.14000000000001,0.1,1011,8.200000000000001
2017,1,13,1,0,2.7,0,0,0,147.75,0.1,1012,8.1
2017,1,13,1,30,2.6,0,0,0,146.37,0.1,1012,8.1
2017,1,13,2,0,2.6,0,0,0,144.13,0.1,1013,8.1
2017,1,13,2,30,2.6,0,0,0,141.19,0.1,1013,8.200000000000001
2017,1,13,3,0,2.6,0,0,0,137.71,0.1,1013,8.3
2017,1,13,3,30,2.6,0,0,0,133.84,0.1,1014,8.5
2017,1,13,4,0,2.6,0,0,0,129.7,0.1,1014,8.700000000000001
2017,1,13,4,30,2.6,0,0,0,125.38000000000001,0.1,1014,8.8
2017,1,13,5,0,2.6,0,0,0,120.95,0.1,1015,8.8
2017,1,13,5,30,2.6,0,0,0,116.47,0.1,1015,8.8
2017,1,13,6,0,2.6,0,0,0,112,0.1,1015,8.700000000000001
2017,1,13,6,30,2.5,0,0,0,107.59,0.1,1016,8.700000000000001
2017,1,13,7,0,2.4000000000000004,0,0,0,103.27,0.1,1016,8.6
2017,1,13,7,30,2.3000000000000003,0,0,0,99.09,0.1,1017,8.6
2017,1,13,8,0,2.2,0,0,0,95.09,0.1,1017,8.5
2017,1,13,8,30,2.3000000000000003,0,0,0,91.31,0.1,1018,8.4
2017,1,13,9,0,2.4000000000000004,29,19,231,87.53,0.1,1018,8.3
2017,1,13,9,30,2.7,71,31,419,84.46000000000001,0.1,1018,8.200000000000001
2017,1,13,10,0,2.9000000000000004,15,15,0,81.69,0.1,1019,8.1
2017,1,13,10,30,3.3000000000000003,161,45,622,79.3,0.1,1019,8
2017,1,13,11,0,3.6,9,9,0,77.37,0.1,1019,7.9
2017,1,13,11,30,3.9000000000000004,10,10,0,75.93,0.1,1019,7.800000000000001
2017,1,13,12,0,4.1000000000000005,11,11,0,75.02,0.1,1020,7.7
2017,1,13,12,30,4.3,11,11,0,74.66,0.1,1020,7.6000000000000005
2017,1,13,13,0,4.4,26,26,0,74.87,0.1,1020,7.6000000000000005
2017,1,13,13,30,4.4,30,30,0,75.63,0.1,1020,7.4
2017,1,13,14,0,4.4,26,26,0,76.93,0.1,1020,7.2
2017,1,13,14,30,4.1000000000000005,170,45,641,78.74,0.1,1020,6.9
2017,1,13,15,0,3.9000000000000004,127,40,554,81.01,0.1,1020,6.6000000000000005
2017,1,13,15,30,3.6,10,10,0,83.68,0.1,1021,6.300000000000001
2017,1,13,16,0,3.3000000000000003,37,22,256,86.69,0.1,1021,5.9
2017,1,13,16,30,3.3000000000000003,0,0,0,89.79,0.1,1021,5.9
2017,1,13,17,0,3.2,0,0,0,94.05,0.1,1021,5.800000000000001
2017,1,13,17,30,3.2,0,0,0,97.99000000000001,0.1,1021,5.800000000000001
2017,1,13,18,0,3.2,0,0,0,102.13,0.1,1021,5.7
2017,1,13,18,30,3.2,0,0,0,106.41,0.1,1021,5.800000000000001
2017,1,13,19,0,3.2,0,0,0,110.8,0.1,1021,5.800000000000001
2017,1,13,19,30,3.1,0,0,0,115.25,0.1,1021,5.9
2017,1,13,20,0,3.1,0,0,0,119.73,0.1,1021,5.9
2017,1,13,20,30,3.1,0,0,0,124.17,0.1,1021,6.2
2017,1,13,21,0,3.1,0,0,0,128.52,0.1,1021,6.4
2017,1,13,21,30,3.1,0,0,0,132.7,0.1,1021,6.4
2017,1,13,22,0,3.1,0,0,0,136.64000000000001,0.1,1022,6.5
2017,1,13,22,30,3.1,0,0,0,140.22,0.1,1022,6.4
2017,1,13,23,0,3,0,0,0,143.3,0.1,1022,6.300000000000001
2017,1,13,23,30,3,0,0,0,145.72,0.1,1022,6.300000000000001
2017,1,14,0,0,3.2,0,0,0,147.32,0.1,1022,6.4
2017,1,14,0,30,3.4000000000000004,0,0,0,147.96,0.1,1022,6.4
2017,1,14,1,0,3.6,0,0,0,147.58,0.1,1022,6.5
2017,1,14,1,30,3.7,0,0,0,146.22,0.1,1022,6.5
2017,1,14,2,0,3.9000000000000004,0,0,0,144,0.1,1022,6.6000000000000005
2017,1,14,2,30,3.9000000000000004,0,0,0,141.07,0.1,1022,6.6000000000000005
2017,1,14,3,0,4,0,0,0,137.61,0.1,1022,6.7
2017,1,14,3,30,4,0,0,0,133.75,0.1,1022,6.7
2017,1,14,4,0,4,0,0,0,129.61,0.1,1022,6.7
2017,1,14,4,30,4,0,0,0,125.29,0.1,1022,6.7
2017,1,14,5,0,4,0,0,0,120.87,0.1,1022,6.6000000000000005
2017,1,14,5,30,4,0,0,0,116.39,0.1,1023,6.6000000000000005
2017,1,14,6,0,4,0,0,0,111.92,0.1,1023,6.6000000000000005
2017,1,14,6,30,4.1000000000000005,0,0,0,107.5,0.1,1023,6.6000000000000005
2017,1,14,7,0,4.2,0,0,0,103.18,0.1,1023,6.5
2017,1,14,7,30,4.3,0,0,0,98.99000000000001,0.1,1023,6.4
2017,1,14,8,0,4.4,0,0,0,94.99,0.1,1024,6.300000000000001
2017,1,14,8,30,4.6000000000000005,0,0,0,91.2,0.1,1024,6.2
2017,1,14,9,0,4.800000000000001,4,4,0,87.42,0.1,1024,6.1000000000000005
2017,1,14,9,30,5,9,9,0,84.34,0.1,1024,6
2017,1,14,10,0,5.2,14,14,0,81.56,0.1,1024,6
2017,1,14,10,30,5.6000000000000005,20,20,0,79.16,0.1,1024,6
2017,1,14,11,0,5.9,25,25,0,77.22,0.1,1025,6
2017,1,14,11,30,6.2,201,79,499,75.77,0.1,1025,6
2017,1,14,12,0,6.5,31,31,0,74.85000000000001,0.1,1025,6
2017,1,14,12,30,6.7,226,80,545,74.49,0.1,1025,5.9
2017,1,14,13,0,6.9,225,75,567,74.69,0.1,1025,5.9
2017,1,14,13,30,7,29,29,0,75.44,0.1,1025,5.9
2017,1,14,14,0,7.1000000000000005,26,26,0,76.74,0.1,1025,6
2017,1,14,14,30,7,21,21,0,78.54,0.1,1025,5.800000000000001
2017,1,14,15,0,6.9,16,16,0,80.81,0.1,1025,5.7
2017,1,14,15,30,6.7,11,11,0,83.49,0.1,1025,5.7
2017,1,14,16,0,6.4,38,24,234,86.5,0.1,1026,5.6000000000000005
2017,1,14,16,30,6.300000000000001,0,0,0,89.63,0.1,1026,5.6000000000000005
2017,1,14,17,0,6.1000000000000005,0,0,0,93.85000000000001,0.1,1026,5.6000000000000005
2017,1,14,17,30,6,0,0,0,97.8,0.1,1026,5.6000000000000005
2017,1,14,18,0,5.800000000000001,0,0,0,101.93,0.1,1027,5.6000000000000005
